date,regime,previous_action,chosen_action,best_action,chosen_value,previous_value,best_value,chosen_minus_previous,best_minus_previous,switched,chose_best
2010-12-06,0,1,1,1,0.0095376363622692,0.0095376363622692,0.0095376363622692,0.0,0.0,False,True
2010-12-07,0,1,3,3,0.0127434053786172,-0.003881183375212,0.0127434053786172,0.0166245887538292,0.0166245887538292,True,True
2010-12-08,0,3,3,3,0.0052680785942304,0.0052680785942304,0.0052680785942304,0.0,0.0,False,True
2010-12-09,0,3,4,4,0.0042722275347528,-0.0043513729680028,0.0042722275347528,0.0086236005027556,0.0086236005027556,True,True
2010-12-10,0,4,4,4,0.0079171177151212,0.0079171177151212,0.0079171177151212,0.0,0.0,False,True
2010-12-13,0,4,0,0,0.0117494050118869,0.0017086307836832,0.0117494050118869,0.010040774228203701,0.010040774228203701,True,True
2010-12-14,0,0,0,0,0.0078612865794283,0.0078612865794283,0.0078612865794283,0.0,0.0,False,True
2010-12-15,0,0,1,1,0.0184058285997546,-0.001768774331204,0.0184058285997546,0.020174602930958598,0.020174602930958598,True,True
2010-12-16,0,1,3,3,0.0023775994373139,0.0001066019597598,0.0023775994373139,0.0022709974775541003,0.0022709974775541003,True,True
2010-12-17,0,3,3,3,0.0070216697669024,0.0070216697669024,0.0070216697669024,0.0,0.0,False,True
2010-12-20,0,3,2,2,0.0093662820004679,0.0029250524626192,0.0093662820004679,0.0064412295378487,0.0064412295378487,True,True
