date,regime,previous_action,chosen_action,best_action,chosen_value,previous_value,best_value,chosen_minus_previous,best_minus_previous,switched,chose_best
2010-11-09,0,0.5,0.5,0.5,0.0103857184691163,0.0103857184691163,0.0103857184691163,0.0,0.0,False,True
2010-11-10,0,0.5,0.5,1.0,0.002349774975053,0.002349774975053,0.0025855207365338,0.0,0.00023574576148080017,False,False
2010-11-11,0,0.5,1.0,1.0,0.0046428179352564,0.0021680045504617,0.0046428179352564,0.0024748133847946998,0.0024748133847946998,True,True
2010-11-12,0,1.0,1.0,1.0,0.0186270932779376,0.0186270932779376,0.0186270932779376,0.0,0.0,False,True
2010-11-15,0,1.0,1.0,1.0,0.017367405704023,0.017367405704023,0.017367405704023,0.0,0.0,False,True
2010-11-16,2,1.0,1.0,1.0,0.0107208405652698,0.0107208405652698,0.0107208405652698,0.0,0.0,False,True
2010-11-17,2,1.0,1.0,1.0,0.0025550890739737,0.0025550890739737,0.0025550890739737,0.0,0.0,False,True
2010-11-18,0,1.0,0.75,0.75,0.0042505269995328,-0.0128362188879389,0.0042505269995328,0.0170867458874717,0.0170867458874717,True,True
2010-11-19,0,0.75,0.75,0.75,0.0087223282117716,0.0087223282117716,0.0087223282117716,0.0,0.0,False,True
2010-11-22,0,0.75,0.75,0.75,0.006272981021447,0.006272981021447,0.006272981021447,0.0,0.0,False,True
2010-11-23,0,0.75,1.0,1.0,-0.0016644485560993,-0.0076106477449955,-0.0016644485560993,0.0059461991888962,0.0059461991888962,True,True
2010-11-24,0,1.0,0.75,0.75,0.0144067940181166,-0.0109657602820558,0.0144067940181166,0.0253725543001724,0.0253725543001724,True,True
2010-11-26,0,0.75,0.5,0.5,0.010678154225996,-0.0072312909359363,0.010678154225996,0.0179094451619323,0.0179094451619323,True,True
2010-11-29,0,0.5,0.5,0.5,0.0047038580495962,0.0047038580495962,0.0047038580495962,0.0,0.0,False,True
2010-11-30,2,0.5,0.0,0.0,0.0037588497019244,-0.0002731696377605,0.0037588497019244,0.0040320193396848995,0.0040320193396848995,True,True
2010-12-01,0,0.0,0.75,0.75,0.0146788582681566,5.3324928822616035e-05,0.0146788582681566,0.014625533339333984,0.014625533339333984,True,True
2010-12-02,0,0.75,1.0,1.0,0.0072493326545194,-0.0075784365038589,0.0072493326545194,0.014827769158378301,0.014827769158378301,True,True
2010-12-03,0,1.0,1.0,1.0,0.0127565944410145,0.0127565944410145,0.0127565944410145,0.0,0.0,False,True
2010-12-06,0,1.0,0.5,0.5,0.001985371537769,-0.0071774044218334,0.001985371537769,0.009162775959602399,0.009162775959602399,True,True
2010-12-07,0,0.5,1.0,1.0,0.0053759323694475,0.0025861556495855,0.0053759323694475,0.002789776719862,0.002789776719862,True,True
2010-12-08,0,1.0,1.0,1.0,0.0174692938686014,0.0174692938686014,0.0174692938686014,0.0,0.0,False,True
2010-12-09,0,1.0,0.5,0.5,0.0149676664902893,0.0095410012383816,0.0149676664902893,0.0054266652519077,0.0054266652519077,True,True
2010-12-10,0,0.5,0.5,0.5,0.0069842845449426,0.0069842845449426,0.0069842845449426,0.0,0.0,False,True
2010-12-13,0,0.5,1.0,1.0,0.0075207603836988,0.00690379297548,0.0075207603836988,0.0006169674082187994,0.0006169674082187994,True,True
2010-12-14,0,1.0,0.5,0.5,0.0106901744481075,0.0078285218192225,0.0106901744481075,0.002861652628884999,0.002861652628884999,True,True
2010-12-15,0,0.5,0.5,0.5,0.0045872312352475,0.0045872312352475,0.0045872312352475,0.0,0.0,False,True
2010-12-16,0,0.5,0.5,0.5,0.0106917934923729,0.0106917934923729,0.0106917934923729,0.0,0.0,False,True
2010-12-17,0,0.5,0.75,0.75,0.0122078867225989,0.0048010591244719,0.0122078867225989,0.0074068275981270006,0.0074068275981270006,True,True
2010-12-20,0,0.75,1.0,1.0,0.0113045390449765,0.0082424411369953,0.0113045390449765,0.0030620979079812004,0.0030620979079812004,True,True
2010-12-21,0,1.0,0.5,0.5,0.0078526975907645,0.0037708025458439,0.0078526975907645,0.0040818950449206005,0.0040818950449206005,True,True
2010-12-22,0,0.5,1.0,1.0,0.0060340877985652,0.0023600798706211,0.0060340877985652,0.0036740079279440996,0.0036740079279440996,True,True
