Date,Buy & Hold,MA200 Trend,Vol Target,Regime Rule,Regime Rule SPY/Cash,Market Attractor MCTS,Market Attractor MCTS MultiAsset
2011-10-11,-0.11371555361842223,-0.07581251819286294,-0.09501398688595541,-0.05176773230484777,-0.0809517188712151,-0.06089075709506775,-0.0009196649776109789
2011-10-12,-0.10594095579544982,-0.07581251819286294,-0.09249060462339587,-0.0434497204586588,-0.07288971259902766,-0.056771765328242574,0.0
2011-10-13,-0.10771794833993409,-0.07581251819286294,-0.09306839476007533,-0.045350917841748384,-0.07473239634492268,-0.05874080722269692,0.0
2011-10-14,-0.09246535601667616,-0.07581251819286294,-0.08801208259459326,-0.029032228885894074,-0.058915951844876635,-0.04265100387941434,-0.003875808540959369
2011-10-17,-0.10979132525780233,-0.07581251819286294,-0.09359543134712844,-0.04756921570835737,-0.07688242109180676,-0.0518852324826965,-0.02329151250748296
2011-10-18,-0.09239164308461079,-0.07581251819286294,-0.08801890676988633,-0.028953363707772017,-0.05883951392047415,-0.03344855119087031,-0.029057648371951572
2011-10-19,-0.10312767619908725,-0.07581251819286294,-0.0913403832982641,-0.040439803606105884,-0.06997243272581333,-0.04207182875318893,-0.04093123163524359
2011-10-20,-0.09920315590606321,-0.07581251819286294,-0.09005437489812174,-0.036240974672276494,-0.06590283222195215,-0.038928063095955756,-0.03673455308472051
2011-10-21,-0.08209963915695251,-0.07581251819286294,-0.08389903209916316,-0.017941988902206107,-0.048167039008268686,-0.025242088774126925,-0.03687458491655804
2011-10-24,-0.0708452070756832,-0.07581251819286294,-0.07996513709563646,-0.00590091597396869,-0.03649655725537315,-0.016278414303924293,-0.028494090762043678
2011-10-25,-0.08891137092770796,-0.07581251819286294,-0.08640199355538036,-0.025229834119715022,-0.055230584353086476,-0.035454742047113186,-0.03658594519033476
2011-10-26,-0.07965609195053402,-0.07581251819286294,-0.08318773505782362,-0.015327647289620883,-0.045633159654879685,-0.030652037938059706,-0.026895460634796864
2011-10-27,-0.04759585636984176,-0.07581251819286294,-0.07164181465460628,0.0,-0.01238773317434605,-0.005375034266412837,0.0
2011-10-28,-0.04781765201394772,-0.07621258024402389,-0.07171921982659868,-0.00023287975550012607,-0.012617728077573331,-0.005548755280538664,0.0
2011-10-31,-0.07077120221121358,-0.0984816350693104,-0.07982868773932306,-0.024333520592463298,-0.0364198166065175,-0.017584725336587725,-0.00019999999999997797
2011-11-01,-0.09668574980137723,-0.09866193874229656,-0.08936564268051073,-0.05154313298598823,-0.06329236358193413,-0.03128363751470331,-0.005914592245932271
2011-11-02,-0.08195126451250778,-0.09866193874229656,-0.08423564877764578,-0.03607230016001162,-0.048013179304990716,-0.015579211884814148,0.0
2011-11-03,-0.06521799103504833,-0.09866193874229656,-0.07843921430341971,-0.018502790840491667,-0.030661316378925108,0.0,0.0
2011-11-04,-0.07091906597395059,-0.09866193874229656,-0.08039052712682648,-0.024488773762796345,-0.036573146542001944,-0.006098828266084211,-0.0019312201885876012
2011-11-07,-0.06514376722127546,-0.09866193874229656,-0.07840396370195568,-0.018424857733764788,-0.030584348686729546,-0.003109103115051859,0.0
2011-11-08,-0.053149213512209026,-0.09866193874229656,-0.07397229486925017,-0.0058308830127515865,-0.018146384764164636,0.0,-0.00019999999999997797
2011-11-09,-0.08809717145233953,-0.13211030424726633,-0.08669234811085247,-0.042525345309948004,-0.05438628585344729,-0.03690967831348069,-0.015770204806023758
2011-11-10,-0.07950815520469567,-0.13228388218641685,-0.08386480679558184,-0.03350709785156747,-0.04547975403828142,-0.03247041723776367,-0.025959627473875146
2011-11-11,-0.06218211298046861,-0.13228388218641685,-0.07820243987007103,-0.015315196503692508,-0.027513209110238024,-0.018860232944001742,-0.02615443554838026
2011-11-14,-0.0710672946521933,-0.14067844086827896,-0.08105914582763851,-0.02464441008508056,-0.03672685488305327,-0.028204916723342133,-0.029353572015572316
2011-11-15,-0.06647643864653785,-0.14085030518010533,-0.07954086112638592,-0.019824128656907636,-0.0319662858150378,-0.023402231589485623,-0.02715842769897714
2011-11-16,-0.08128485581677558,-0.14085030518010533,-0.08454118007092504,-0.03537258806805066,-0.04732213505972338,-0.031245741477050837,-0.027352996013437436
2011-11-17,-0.09587169629221082,-0.14085030518010533,-0.08947094072227091,-0.05068839761486388,-0.062448216444521476,-0.04672395019042164,-0.027352996013437436
2011-11-18,-0.09683390549651838,-0.14085030518010533,-0.08979426582127725,-0.05169869267788185,-0.06344599624187164,-0.04773846437564422,-0.027352996013437436
2011-11-21,-0.11401171904250318,-0.14085030518010533,-0.09571078700167923,-0.06973495770347304,-0.08125883282886393,-0.06585005116518261,-0.03660753687543672
2011-11-22,-0.11749206418250757,-0.14085030518010533,-0.0969137382334917,-0.07338923111595386,-0.08486783807736487,-0.0677782332243374,-0.03680021536806155
2011-11-23,-0.13696497730736534,-0.14085030518010533,-0.10382272135860604,-0.09383529201887619,-0.10506061863335525,-0.08844132535998395,-0.03366995532632988
2011-11-25,-0.138593668190506,-0.14085030518010533,-0.10439925648303083,-0.09554537580424571,-0.1067495183570858,-0.08939261277703558,-0.035880113144406756
2011-11-28,-0.11364154875395316,-0.14085030518010533,-0.09434668853327077,-0.06934628836490908,-0.08087497822235912,-0.06310636068818043,-0.017464468318261872
2011-11-29,-0.11112421563236796,-0.14085030518010533,-0.09344852790371527,-0.06670315294973739,-0.07826458526345426,-0.06186962138280394,-0.01487049124344153
2011-11-30,-0.07454734785979311,-0.14085030518010533,-0.07984703245845792,-0.028298376976000572,-0.0403355574071006,-0.023359760639037774,-0.013363965724495497
2011-12-01,-0.07469528460563146,-0.14085030518010533,-0.07990168907148032,-0.028453706776723986,-0.04048896302369864,-0.02351587989433579,-0.013916337255229339
2011-12-02,-0.07550963004720201,-0.14085030518010533,-0.08018077212178665,-0.029308748669408913,-0.041333412885564025,-0.024209244794944906,-0.006847569280979515
2011-12-05,-0.06544015159465988,-0.14085030518010533,-0.07665165471099611,-0.018736053747942516,-0.030891689687718604,-0.016238066049003352,0.0
2011-12-06,-0.0651437672212759,-0.14074966616550055,-0.07654956166017324,-0.018424857733764788,-0.030584348686729323,-0.015975265924881743,-0.0021481016122215646
2011-12-07,-0.06166407892918124,-0.13755139543489292,-0.07534291059574594,-0.014771273994795053,-0.026976024568248214,-0.013277441020372205,-0.002347671991899003
2011-12-08,-0.0822477218689931,-0.1564703494381121,-0.08255569464142953,-0.03638357280457949,-0.04832059598709282,-0.034971845165664095,-0.015409789664553974
2011-12-09,-0.06669867218925007,-0.15663905536822453,-0.07657326735468839,-0.020057468194747963,-0.03219673480494434,-0.018621822311536196,-0.024482808267778378
2011-12-12,-0.08032250064626612,-0.16911865490144384,-0.08167339197074919,-0.03436213974425195,-0.04632420390014658,-0.03294745064386595,-0.039113087970902405
2011-12-13,-0.08891137092770796,-0.16928483117046356,-0.08496305871074716,-0.04338023394185264,-0.05523058435308614,-0.03755980888998278,-0.04370034489733543
2011-12-14,-0.09861111699030622,-0.16928483117046356,-0.0886995704704151,-0.05356471930709561,-0.06528890703110646,-0.04268303464229595,-0.046820118157456125
2011-12-15,-0.09535329732541853,-0.16928483117046356,-0.08744280347939637,-0.050144091954015924,-0.06191065349696567,-0.04013593335646226,-0.043470432305706574
2011-12-16,-0.09401186792802951,-0.16928483117046356,-0.08691769933263926,-0.04873562538406173,-0.060519634635064934,-0.0387606196791237,-0.039713463161815454
2011-12-19,-0.10369818510003392,-0.16928483117046356,-0.09081344493636623,-0.05890601075752755,-0.0705640319882439,-0.04399525988817754,-0.044371470093075516
2011-12-20,-0.07657613210291714,-0.16928483117046356,-0.0799685777664868,-0.030428548559873425,-0.042439340993777,-0.02234656448406236,-0.03271326844458833
2011-12-21,-0.07478797314397134,-0.16928483117046356,-0.07930043290347089,-0.0285510273721451,-0.0405850780375514,-0.021448861405654496,-0.03290672579089948
2011-12-22,-0.06659146001380079,-0.16928483117046356,-0.0762156928579859,-0.019944898151697643,-0.03208555924955092,-0.017114337521822787,-0.029524458669898723
2011-12-23,-0.058246134340579014,-0.16202379914788134,-0.07289791134974055,-0.011182519565845594,-0.02343172667159288,-0.008424940308977447,-0.021041823168419516
2011-12-27,-0.057501122845010744,-0.1613608850623519,-0.07260249586381273,-0.01040027654375153,-0.02265917386733396,-0.007640515795178104,-0.02026737973684478
2011-12-28,-0.06987000687938805,-0.17236676550506236,-0.07787686384501868,-0.0233872885355646,-0.035485306219860346,-0.014251366599626447,-0.028498484963041526
2011-12-29,-0.06025784053805583,-0.1638138230363545,-0.07387768039642906,-0.013294759638436071,-0.025517800877763896,-0.004162999954720026,-0.018653076588274087
2011-12-30,-0.064877816801032,-0.1679246956306123,-0.07626377894668179,-0.018145616592256886,-0.03030856670997384,-0.009058750619601152,-0.023477590893881795
2012-01-03,-0.04997532441353447,-0.15466440076008514,-0.06865154546146823,-0.0024983806082810034,-0.01485516451028357,0.0,-0.01556807730154175
2012-01-04,-0.04848530142239782,-0.15333857258902617,-0.06792741204288832,-0.0009338945640925411,-0.013310058901765509,0.0,-0.017336125454781914
2012-01-05,-0.04595169306927738,-0.15108415816120913,-0.06667302505432926,0.0,-0.010682789054601405,0.0,-0.015810966398565385
2012-01-06,-0.04841049374381645,-0.15327200842977173,-0.0678897867152547,-0.002577228696573175,-0.013232485760663826,-0.0026272286965732805,-0.016139542788878525
2012-01-09,-0.04610079754473273,-0.15121683189521562,-0.06674633629065174,-0.00015628608569617786,-0.010837405569012026,-0.00020640744559885515,-0.016475874363890308
2012-01-10,-0.03783013358389009,-0.14385756338870548,-0.062229119292987134,0.0,-0.0022609947699290256,0.0,-0.010593566993451597
2012-01-11,-0.037308231428246685,-0.14339317284936182,-0.06193730603679104,0.0,-0.0017197991289361614,0.0,-0.01079144828005274
2012-01-12,-0.03499838926296073,-0.1413378664335192,-0.06054658853882644,0.0,0.0,0.0,-0.008615824570188613
2012-01-13,-0.03999109022302416,-0.1457803908924714,-0.06368737395791702,-0.0051737747424589475,-0.0051737747424588365,-0.005223774742459053,-0.01009756653679339
2012-01-17,-0.0362652299310714,-0.1424651061177492,-0.0612649873793063,-0.0013127860658626034,-0.0013127860658627144,-0.001362980119285373,-0.006354677676533416
2012-01-18,-0.02560977016015975,-0.1329838371548563,-0.05433477812724474,0.0,0.0,0.0,0.0
2012-01-19,-0.020468621572550583,-0.12840922342768635,-0.05105708045308743,0.0,0.0,0.0,-0.008452517315756691
2012-01-20,-0.016817641942279637,-0.12516056775286133,-0.04858116942870894,0.0,0.0,0.0,-0.008650826812293455
2012-01-23,-0.019351177312299073,-0.12741491724003517,-0.050966713595596014,-0.002576872285446896,-0.002576872285446896,-0.002676872285446885,-0.008651294904458151
2012-01-24,-0.02046862157255047,-0.12840922342768613,-0.051982712063224024,-0.003713430779497817,-0.003713430779497706,-0.0038133168300150677,-0.009348092187085877
2012-01-25,-0.01227247335788495,-0.12111625931785786,-0.044452682491097906,0.0,0.0,0.0,-0.0037267144000668884
2012-01-26,-0.017339252165518793,-0.12562469852963232,-0.049128043968679536,-0.005129733323175678,-0.005129733323175789,-0.003897299992381864,0.0
2012-01-27,-0.017786565591884296,-0.12602271973165158,-0.04953384213421752,-0.0055826046002233065,-0.0055826046002233065,-0.004400537415925609,0.0
2012-01-30,-0.021139336271244757,-0.1290060279384636,-0.05279252670408574,-0.00897703331555777,-0.00897703331555788,-0.0077990010996872305,-0.0035134848515697703
2012-01-31,-0.021511696052826768,-0.12933735509994204,-0.05315284557370481,-0.009354019651908962,-0.009354019651909073,-0.00808693843019348,-0.0038925495283713696
2012-02-01,-0.012942969107276214,-0.12171286900670586,-0.044861203565596974,-0.0006788266311364977,-0.0006788266311364977,-0.0037437939367791495,0.0
2012-02-02,-0.011378211420659423,-0.12032054161703576,-0.04334704508566101,0.0,0.0,-0.00260910105935086,0.0
2012-02-03,0.0,-0.10798889794390965,-0.029936360947904528,0.0,0.0,0.0,-0.003447058327242347
2012-02-06,-0.0006686910131349366,-0.10858537775147103,-0.030585033785507587,-0.0006686910131349366,-0.0006686910131348256,-0.0005015182598511192,-0.0019845852628275207
2012-02-07,0.0,-0.10633115814558358,-0.02813356600773076,0.0,0.0,0.0,-0.0008506118987681166
2012-02-08,0.0,-0.1036791771002501,-0.025249531966446304,0.0,0.0,0.0,0.0
2012-02-09,0.0,-0.10255200235666306,-0.024023727454494326,0.0,0.0,0.0,-0.002052550785728635
2012-02-10,-0.007388104587195299,-0.10918244202482108,-0.031234342230681666,-0.00738810458719541,-0.007388104587195299,-0.00738810458719541,-0.00962508040289145
2012-02-13,0.0,-0.10255200235666306,-0.024023727454494548,0.0,0.0,-0.00189665674156958,-0.0038783647210270944
2012-02-14,-0.0012559777798233362,-0.1036791771002501,-0.025249531966446526,-0.0012559777798234473,-0.0012559777798233362,-0.0025733597192825197,-0.003498338740245077
2012-02-15,-0.005910121862479856,-0.10785602938797378,-0.0297918661601273,-0.005910121862479856,-0.005910121862479856,-0.004897362262710536,-0.008241683593824156
2012-02-16,0.0,-0.09797725874820706,-0.01904868575117935,0.0,0.0,0.0,-0.012927928967567892
2012-02-17,0.0,-0.09559017058638397,-0.016452723185625184,0.0,0.0,0.0,-0.012837562582134199
2012-02-21,0.0,-0.09519253902822389,-0.016020298168244018,0.0,0.0,0.0,-0.00767200773509602
2012-02-22,-0.0032239662874142816,-0.09810960777899758,-0.01919261555444951,-0.0032239662874141706,-0.0032239662874141706,-0.0024179747155606,-0.007249084637700021
2012-02-23,0.0,-0.0941317336219617,-0.014866670427117534,0.0,0.0,-0.0002678881712600001,-0.007447634820772486
2012-02-24,0.0,-0.09214312124665958,-0.0127040509787687,0.0,0.0,0.0,-0.005467239166074389
2012-02-27,0.0,-0.09061792530105361,-0.011045397711055172,0.0,0.0,0.0,-0.003395272819205264
2012-02-28,0.0,-0.08796581437443363,-0.008161222423643921,0.0,0.0,0.0,-0.0001641900201242441
2012-02-29,-0.003925771070028117,-0.09154625179523912,-0.012054954402785256,-0.003925771070028117,-0.003925771070028228,-0.00299432830252111,-0.02992099794856007
2012-03-01,0.0,-0.08683883445277651,-0.0069356297808825795,0.0,0.0,0.0,-0.026460062388663164
2012-03-02,-0.003049040235753475,-0.08962309958825754,-0.009963523002373798,-0.003049040235753475,-0.003049040235753475,-0.002286780176815051,-0.02649801359347903
2012-03-05,-0.007115114674322021,-0.09333608086178258,-0.014001396653974818,-0.009472329199504803,-0.0032484304277062837,-0.0024364371597885848,-0.03152198656940708
2012-03-06,-0.021636351921569652,-0.10659631079166687,-0.028421919975715082,-0.012284079391862823,-0.0032484304277062837,-0.0024364371597885848,-0.04587996164660213
2012-03-07,-0.014811391750253367,-0.1003640222068144,-0.02164429520141642,-0.01248387981448873,-0.0032484304277062837,0.0,-0.039224122303831876
2012-03-08,-0.005009645503735949,-0.09141344817994634,-0.011910530238070982,-0.012446454936950513,-0.0032484304277062837,0.0,-0.03455488912578064
2012-03-09,-0.0011614714076207955,-0.08789944503710923,-0.00808904565281876,-0.008178609429006722,-0.0032484304277062837,0.0,-0.034747978147955494
2012-03-12,-0.0010887905492698025,-0.08783307569978438,-0.008016868881993378,-0.012168834474912682,-0.0032484304277062837,0.0,-0.034930032782430676
2012-03-13,0.0,-0.07139088413561612,0.0,-0.029147071807350877,-0.0032484304277062837,-9.999999999998899e-05,-0.034622160118529255
2012-03-14,-0.0010701883553883018,-0.07238467079812172,-0.000992600537078392,-0.03057440847717452,-0.00451449266459214,-9.999999999998899e-05,-0.04157431746556839
2012-03-15,0.0,-0.06701479395463206,0.0,-0.02496249600491751,0.0,0.0,-0.03704620509609102
2012-03-16,0.0,-0.06572305962123992,0.0,-0.0236125395296225,0.0,0.0,-0.03723879585507173
2012-03-19,0.0,-0.06206040734617513,0.0,-0.01978480109482106,0.0,0.0,-0.033657028766906016
2012-03-20,-0.002910539056592776,-0.06479031716331862,-0.0028261838032505038,-0.022637755715100405,-0.0029105390565926648,-0.002910539056592776,-0.03646960772674379
2012-03-21,-0.004544199142714533,-0.06632259163903054,-0.004395236179209339,-0.02423909416136172,-0.004544199142714533,-0.004185638594231267,-0.031166506736288957
2012-03-22,-0.011714440232724277,-0.07304784464622383,-0.011329237517276103,-0.02500706454337631,-0.004743290302885894,-0.009565256438155867,-0.03154149151682617
2012-03-23,-0.008519611779496117,-0.0700512885482042,-0.008366847476960149,-0.014411770988633443,-0.004743290302885894,-0.007163924352106887,-0.027195720487686592
2012-03-26,0.0,-0.05699945314226851,0.0,-0.008180666512681012,-0.004743290302885894,-0.000246336197475272,-0.01739120336829847
2012-03-27,-0.003107163499715848,-0.05992951002167701,-0.0026696174559452945,-0.011659139077400238,-0.00803476696604355,-0.0026261224503211222,-0.02064085131501847
2012-03-28,-0.00805029364103349,-0.06459088444812844,-0.006853645036615341,-0.016559863930307617,-0.01295346340262682,-0.005148748844808981,-0.025497040014332728
2012-03-29,-0.009745153919220373,-0.06618913861730624,-0.008281399032242343,-0.013963865896743588,-0.013150872709946304,-0.005623445882749545,-0.022924633545408746
2012-03-30,-0.005648937422254474,-0.062326404220619525,-0.0048232240423168316,-0.019733575680165094,-0.013150872709946304,-0.0036165316824566807,-0.024317348048941367
2012-04-02,0.0,-0.05546776313234503,0.0,-0.014539001477115066,-0.013150872709946304,0.0,-0.017278256866851915
2012-04-03,-0.004089092633823399,-0.05933004294452926,-0.0034726814252283855,-0.032300607218723076,-0.013150872709946304,-9.999999999987796e-05,-0.021296697107795803
2012-04-04,-0.013959389728672833,-0.06865285673807575,-0.0130902245612049,-0.03375951179074954,-0.013150872709946304,-9.999999999987796e-05,-0.027080062590475906
2012-04-05,-0.014453114283999646,-0.06911919549671497,-0.01355028015816151,-0.02688805908420877,-0.013150872709946304,-9.999999999987796e-05,-0.02776180142580309
2012-04-09,-0.025521454879275596,-0.07957359999758407,-0.023961743229186427,-0.012253924645725278,-0.013150872709946304,-9.999999999987796e-05,-0.026105189365990378
2012-04-10,-0.04187837544888828,-0.09502323877146679,-0.03825894630305715,-0.0012938904705328547,-0.013150872709946304,-9.999999999987796e-05,-0.035702733361999806
2012-04-11,-0.03412268529229534,-0.08769773939940784,-0.032293413316648145,-0.007369411182567176,-0.013150872709946304,-9.999999999987796e-05,-0.04185822077600165
2012-04-12,-0.021503041655405508,-0.0757780791665833,-0.021355548757368892,-0.004409883910823531,-0.013150872709946304,0.0,-0.029722902278083163
2012-04-13,-0.03313578621596125,-0.0867655814072752,-0.030638373146758213,-0.002017506839351202,-0.013150872709946304,-0.0030220952276223123,-0.04125792600452549
2012-04-16,-0.03377031955687604,-0.08736491860313667,-0.031133002957533962,-0.003953301887633653,-0.013150872709946304,-0.003399092295124806,-0.04350110291081788
2012-04-17,-0.019458701601363315,-0.07384713408242083,-0.020070490522272055,-0.004904061938212467,-0.013150872709946304,-0.003498752385895254,-0.029716215103987254
2012-04-18,-0.022772314600104426,-0.07697694838023572,-0.02243662301419269,-0.006371477362328348,-0.013150872709946304,-0.003498752385895254,-0.03226515951375819
2012-04-19,-0.029046693582138072,-0.08290330159509118,-0.02689556228807677,-0.0055300072080398666,-0.013150872709946304,-0.005148109107328769,-0.03245870648185545
2012-04-20,-0.027425398673468826,-0.0813719362883838,-0.025754655674725235,-0.005102059202713338,-0.013150872709946304,-0.005197851701873479,-0.032235854901013106
2012-04-23,-0.035603583941115846,-0.08909649591275248,-0.03158849591914481,-0.002955765223176199,-0.013150872709946304,-0.00733886487521529,-0.03687287666562811
2012-04-24,-0.031937261435506126,-0.08563353611545066,-0.029007328198012106,-0.005744013013149418,-0.013150872709946304,-0.005501610030093529,-0.03985521292824057
2012-04-25,-0.01868335947486055,-0.07311479844933733,-0.01898324162535303,-0.00729276882251173,-0.013150872709946304,-0.0021473757753585065,-0.03422230421692163
2012-04-26,-0.01184416400180821,-0.0666549578508,-0.014206406637244706,0.0,-0.013150872709946304,-0.0021972684065696413,-0.027273081657331888
2012-04-27,-0.010222800338849147,-0.0651235276034493,-0.013087131919283568,0.0,-0.013150872709946304,-0.0021972684065696413,-0.025995707506986987
2012-04-30,-0.01388905409016905,-0.06858642246010793,-0.015620316793657607,0.0,-0.013150872709946304,-0.0021972684065696413,-0.026190508365485532
2012-05-01,-0.0077552088765642235,-0.06279280791990172,-0.011370849271469585,-0.0043229510084438205,-0.013150872709946304,0.0,-0.020327943028980666
2012-05-02,-0.010716593648465444,-0.06558993130273127,-0.01342960349953326,-0.0030693739461958858,-0.013150872709946304,-0.0007961326071936892,-0.019486385390460104
2012-05-03,-0.018259833049458996,-0.07271476408737998,-0.01868903739068961,-0.00822538025359043,-0.013150872709946304,-0.0008460928005632473,-0.019682488113382024
2012-05-04,-0.034122685292295785,-0.08769773939940784,-0.02991871413555791,-0.002773595760822589,-0.013150872709946304,-0.0049321058930933415,-0.019682488113382024
2012-05-07,-0.03341788506716681,-0.08703203286622196,-0.029463530587976905,-0.003908503115250372,-0.013150872709946304,-0.004750580748774658,-0.019300515228070636
2012-05-08,-0.03729569576831826,-0.09069475008192984,-0.03211035287614239,-0.010896309658082415,-0.013150872709946304,-0.006796753451554727,-0.02094435141771145
2012-05-09,-0.043006358327970284,-0.09608865496339436,-0.03637805738807054,-0.01541321331399459,-0.013150872709946304,-0.009742543020198946,-0.02684991402907755
2012-05-10,-0.04103207889527305,-0.09422388439462681,-0.03488851439274265,-0.015906914428066465,-0.013150872709946304,-0.009841568765896924,-0.026158004094715248
2012-05-11,-0.043922646748641214,-0.09695411891498629,-0.03724691479360276,-0.01568515720555952,-0.013150872709946304,-0.009841568765896924,-0.027613365689449165
2012-05-14,-0.054498225348648455,-0.10694309382622103,-0.046326955106241186,-0.015954413315283356,-0.013150872709946304,-0.012629217665373615,-0.038563825516865435
2012-05-15,-0.05992665154851551,-0.11207041736745249,-0.05077871406384893,-0.01913441707395469,-0.013150872709946304,-0.014046420035455087,-0.043069538105827254
2012-05-16,-0.06352229464417203,-0.11546661818357062,-0.05413402250253274,-0.018640633386858396,-0.013150872709946304,-0.01498920210354504,-0.046921043287850295
2012-05-17,-0.0774112799800507,-0.12858521257069022,-0.06701045879770073,0.0,-0.013150872709946304,-0.018641398106029605,-0.061056243280336986
2012-05-18,-0.08530716013362283,-0.13604312591418266,-0.07383860673078957,0.0,-0.013150872709946304,-0.01869046603612423,-0.05594132145785791
2012-05-21,-0.0695853916935335,-0.12119340880194973,-0.06033896377648762,-0.0007229611487297172,-0.013150872709946304,-0.014522836960122798,-0.04009243555803643
2012-05-22,-0.06796361550483565,-0.1196615889107403,-0.05915638290896663,-0.014589517209362857,-0.013150872709946304,-0.014572110818274808,-0.04610794589488587
2012-05-23,-0.0674704409838277,-0.11919576967724665,-0.05878892545650172,-0.012662664430605597,-0.013150872709946304,-0.014491025733276652,-0.04579398515098898
2012-05-24,-0.06563724535387783,-0.11746425730827414,-0.057293241522452076,-0.01522644423562114,-0.013150872709946304,-0.01400668967994878,-0.04539103403765843
2012-05-25,-0.06866889700999335,-0.12032775002842844,-0.059876920352262886,-0.009254290586838576,-0.013150872709946304,-0.014055989345464814,-0.046821185840145385
2012-05-29,-0.05738879320201651,-0.1096733283465805,-0.05018553067706644,-0.01616573844159752,-0.013150872709946304,-0.011119895326555995,-0.03889651657252857
2012-05-30,-0.07106622158806386,-0.12259210037465096,-0.060877140353759907,-0.0007904583474634963,-0.013150872709946304,-0.01834373780939913,-0.043261816396345965
2012-05-31,-0.07311083665926532,-0.12452330522138633,-0.06244588493940284,0.0,-0.013150872709946304,-0.019424067341524465,-0.04207284214633178
2012-06-01,-0.09644686768175093,-0.14656493880266774,-0.0803160746280226,0.0,-0.013150872709946304,-0.03176791129258849,-0.0392547328350652
2012-06-04,-0.09686970656425453,-0.14696432375819346,-0.08061650371339812,-0.0008679734565456565,-0.01381006173259125,-0.03231784141875005,-0.03989648517203326
2012-06-05,-0.09003085486265106,-0.14050480786287167,-0.07586961629059841,-0.008521739014510032,-0.014007299720244615,-0.028750777945578787,-0.032626210214122264
2012-06-06,-0.0695853916935335,-0.12119340880194995,-0.06211807757990562,-0.018207719558855695,-0.014007299720244615,-0.023343759768683636,-0.021254504159419207
2012-06-07,-0.06902153776257214,-0.1206608305872724,-0.06181221937557324,-0.025923970661303253,-0.014007299720244615,-0.023096653837184622,-0.02490195957051433
2012-06-08,-0.06161869462142788,-0.11366860659598699,-0.0575537736170495,-0.025315774002552915,-0.014007299720244615,-0.019212642268151336,-0.019242694862967147
2012-06-11,-0.073533606787479,-0.12492262523626896,-0.06428180487470558,-0.021112887653849444,-0.014007299720244615,-0.025439319608144717,-0.03179374368655241
2012-06-12,-0.06288810507470644,-0.11486760569092547,-0.05839630161602771,-0.022122141193379852,-0.014007299720244615,-0.01984025661550981,-0.02066863279703346
2012-06-13,-0.06888045395982456,-0.12052757238747758,-0.06166100978237099,-0.015234417584772175,-0.014007299720244615,-0.021456169039948958,-0.02086449907047394
2012-06-14,-0.05900988184781586,-0.11120449883135841,-0.0562772092578776,-0.013886077093982485,-0.014007299720244615,-0.01886284268101668,-0.02086449907047394
2012-06-15,-0.049386206390615306,-0.10211462712488051,-0.05115305068086162,-0.010859090466354693,-0.014007299720244615,-0.013894766309269446,-0.01805476058730915
2012-06-18,-0.04754366017724754,-0.10037428282843641,-0.05014842856349511,-0.007916138636569703,-0.014007299720244615,-0.012939097205510564,-0.0182511496351917
2012-06-19,-0.03833072284753902,-0.09167236652428523,-0.045004272823701785,-0.016814274960473163,-0.014007299720244615,-0.008165266711745556,-0.018102080266925613
2012-06-20,-0.03989034515822387,-0.09314548007406498,-0.045908999465911204,-0.01810647682767219,-0.014007299720244615,-0.008969538832785284,-0.019588969154418878
2012-06-21,-0.06143374558176384,-0.11349391626584682,-0.058329185590348276,-0.02793007019350857,-0.014007299720244615,-0.020088146977794152,-0.03568889827772492
2012-06-22,-0.0542052633196487,-0.10666638174565313,-0.05456888429589324,-0.032430273493372797,-0.014007299720244615,-0.01631469176636735,-0.028455001160465843
2012-06-25,-0.06937067204636949,-0.1209905991733149,-0.062384706473380014,-0.021837852276358594,-0.014007299720244615,-0.024201175576900047,-0.028649310160233754
2012-06-26,-0.06469393649730082,-0.11657327168391463,-0.06006237971255557,-0.027392130925288916,-0.014007299720244615,-0.021749311599566723,-0.034359181581441245
2012-06-27,-0.05626046655148531,-0.10860758745143728,-0.05579370193243294,-0.02595292298317864,-0.014007299720244615,-0.01733896502851895,-0.0329302830712781
2012-06-28,-0.058953434575859,-0.11115118256331202,-0.05718739969353481,-0.030432059979598858,-0.014007299720244615,-0.018740980442828348,-0.03672699332518048
2012-06-29,-0.035496533511838235,-0.08899538333132939,-0.04506104340237371,-0.02345072232245793,-0.014007299720244615,-0.006511354096146782,-0.012908721745589435
2012-07-02,-0.032590908468995705,-0.08625092681011459,-0.04351910327812081,-0.020899428255736874,-0.011234135600615813,-0.0036177583113740086,-0.009232167814913539
2012-07-03,-0.026212848017886592,-0.08022664310535133,-0.04012072740071426,-0.014444286693631403,-0.00471527144031314,0.0,-0.004084829672747037
2012-07-05,-0.030606728418561824,-0.08437680478873022,-0.04245833686577227,-0.018891268689292473,-0.00920615227911692,-0.003434117662467373,-0.006282396486165465
2012-07-06,-0.03981932197682092,-0.09307839638966509,-0.04772832786318881,-0.028215199691288717,-0.018622125431257075,-0.010537238266729032,-0.01582552720507191
2012-07-09,-0.04102424090623147,-0.09421648116130543,-0.048403640875379295,-0.029434680491106646,-0.019853644462036857,-0.01120754373296351,-0.01706055565258735
2012-07-10,-0.04938620639061542,-0.10211462712488073,-0.0531088748281171,-0.03479264756874678,-0.02004967373314448,-0.013412472770425232,-0.02405915524475799
2012-07-11,-0.049244847570708794,-0.10198110916251324,-0.053029619822006935,-0.031526999072308826,-0.02004967373314448,-0.013375795717787908,-0.024109218393389753
