date,regime,previous_action,chosen_action,best_action,chosen_value,previous_value,best_value,chosen_minus_previous,best_minus_previous,switched,chose_best
2010-12-27,0,3,3,3,0.0107756295896315,0.0107756295896315,0.0107756295896315,0.0,0.0,False,True
2010-12-28,0,3,3,3,0.0070108312888038,0.0070108312888038,0.0070108312888038,0.0,0.0,False,True
2010-12-29,0,3,4,4,0.0055552767503075,-0.0037348498737208,0.0055552767503075,0.0092901266240283,0.0092901266240283,True,True
2010-12-30,1,4,4,4,0.0019578146051302,0.0019578146051302,0.0019578146051302,0.0,0.0,False,True
2010-12-31,1,4,4,3,-0.005006260929484,-0.005006260929484,-0.0045619917843107,0.0,0.0004442691451733002,False,False
2011-01-03,1,4,0,0,0.0086552428662058,-0.0010462155279944,0.0086552428662058,0.0097014583942002,0.0097014583942002,True,True
2011-01-04,1,0,1,1,0.009011559750619,-0.0084536837695541,0.009011559750619,0.017465243520173097,0.017465243520173097,True,True
2011-01-05,1,1,0,0,0.0123894759028728,0.0086269429315353,0.0123894759028728,0.003762532971337499,0.003762532971337499,True,True
2011-01-06,1,0,4,4,-0.0045417955580962,-0.0114359815012198,-0.0045417955580962,0.0068941859431236,0.0068941859431236,True,True
2011-01-07,1,4,1,1,0.0022556970022335,-0.0060718525852549,0.0022556970022335,0.0083275495874884,0.0083275495874884,True,True
2011-01-10,1,1,4,4,-0.0018828174790584,-0.0076132171211392,-0.0018828174790584,0.0057303996420808,0.0057303996420808,True,True
2011-01-11,1,4,1,1,0.0061572787321468,-0.0013752962458703,0.0061572787321468,0.0075325749780171,0.0075325749780171,True,True
2011-01-12,1,1,0,0,0.0105106938912995,-0.0111219322514881,0.0105106938912995,0.0216326261427876,0.0216326261427876,True,True
2011-01-13,1,0,0,0,0.0055477917382769,0.0055477917382769,0.0055477917382769,0.0,0.0,False,True
2011-01-14,1,0,4,4,0.0018391974587672,-0.0057958074844682,0.0018391974587672,0.0076350049432354,0.0076350049432354,True,True
2011-01-18,1,4,4,4,-0.0065654040674954,-0.0065654040674954,-0.0065654040674954,0.0,0.0,False,True
2011-01-19,1,4,1,1,-0.003004900281836,-0.0056791069499111,-0.003004900281836,0.0026742066680751,0.0026742066680751,True,True
2011-01-20,1,1,3,3,0.0064664008497336,0.0012620736487678,0.0064664008497336,0.0052043272009658,0.0052043272009658,True,True
2011-01-21,1,3,2,2,0.0028312782882322,0.0009538493196739,0.0028312782882322,0.0018774289685583,0.0018774289685583,True,True
2011-01-24,1,2,0,0,0.0069916374823066,-0.0107227540502706,0.0069916374823066,0.0177143915325772,0.0177143915325772,True,True
2011-01-25,1,0,1,1,0.0013275755937749,-0.0050143325627398,0.0013275755937749,0.0063419081565147,0.0063419081565147,True,True
2011-01-26,1,1,3,3,0.0146209346430207,-0.002905241098712,0.0146209346430207,0.0175261757417327,0.0175261757417327,True,True
2011-01-27,1,3,2,2,0.0075052877280077,-0.0127018169825953,0.0075052877280077,0.020207104710603,0.020207104710603,True,True
2011-01-28,2,2,3,3,0.0067621498147585,-0.0006493004421487,0.0067621498147585,0.0074114502569071995,0.0074114502569071995,True,True
2011-01-31,1,3,3,3,0.0070332437018443,0.0070332437018443,0.0070332437018443,0.0,0.0,False,True
2011-02-01,1,3,1,1,-0.0058997683826878,-0.0100408653875923,-0.0058997683826878,0.004141097004904499,0.004141097004904499,True,True
2011-02-02,1,1,2,2,0.0034306168440571,0.0020112223064529,0.0034306168440571,0.0014193945376042,0.0014193945376042,True,True
2011-02-03,1,2,0,0,0.0099977136873645,-0.0069423468911735,0.0099977136873645,0.016940060578538002,0.016940060578538002,True,True
2011-02-04,1,0,3,3,0.0070243441972971,-0.0009861673760495,0.0070243441972971,0.008010511573346599,0.008010511573346599,True,True
2011-02-07,1,3,4,4,-0.0007343527064852,-0.0134943129993108,-0.0007343527064852,0.012759960292825601,0.012759960292825601,True,True
2011-02-08,1,4,3,3,0.0111068819885432,-0.0058929046897982,0.0111068819885432,0.0169997866783414,0.0169997866783414,True,True
2011-02-09,1,3,3,3,-0.0011032209320941,-0.0011032209320941,-0.0011032209320941,0.0,0.0,False,True
2011-02-10,1,3,2,2,0.0114428682906435,-0.033806451719074,0.0114428682906435,0.0452493200097175,0.0452493200097175,True,True
2011-02-11,1,2,2,2,0.0044885016808362,0.0044885016808362,0.0044885016808362,0.0,0.0,False,True
2011-02-14,1,2,3,3,0.0051002488200109,-0.0073631659739124,0.0051002488200109,0.012463414793923301,0.012463414793923301,True,True
2011-02-15,1,3,2,2,0.0027109367072527,-0.0151895690254256,0.0027109367072527,0.0179005057326783,0.0179005057326783,True,True
2011-02-16,1,2,0,0,-0.0028588780885596,-0.0077070972669741,-0.0028588780885596,0.004848219178414501,0.004848219178414501,True,True
2011-02-17,1,0,3,3,0.0065072901240551,-0.0005079580153199,0.0065072901240551,0.007015248139375,0.007015248139375,True,True
2011-02-18,1,3,4,4,0.0054796504120028,0.0030008535335861,0.0054796504120028,0.0024787968784166997,0.0024787968784166997,True,True
2011-02-22,2,4,2,2,0.0131290872213292,-0.0090812935033452,0.0131290872213292,0.0222103807246744,0.0222103807246744,True,True
2011-02-23,2,2,3,3,0.0145660042885187,-0.0119989248172136,0.0145660042885187,0.0265649291057323,0.0265649291057323,True,True
2011-02-24,2,3,0,0,0.0058219188909571,-0.007262723463946,0.0058219188909571,0.0130846423549031,0.0130846423549031,True,True
2011-02-25,2,0,0,0,0.0086421604102117,0.0086421604102117,0.0086421604102117,0.0,0.0,False,True
2011-02-28,1,0,4,4,-0.0009972707167619,-0.0136842124631759,-0.0009972707167619,0.012686941746414,0.012686941746414,True,True
2011-03-01,2,4,4,4,-0.0008752434924006,-0.0008752434924006,-0.0008752434924006,0.0,0.0,False,True
2011-03-02,1,4,3,3,0.0087044604825956,0.0002098919843198,0.0087044604825956,0.0084945684982758,0.0084945684982758,True,True
2011-03-03,1,3,3,3,0.0101513466297294,0.0101513466297294,0.0101513466297294,0.0,0.0,False,True
2011-03-04,1,3,0,0,0.0019820811309142,-0.0100944705022809,0.0019820811309142,0.0120765516331951,0.0120765516331951,True,True
2011-03-07,2,0,2,2,0.0241109074061585,-0.0135831099366292,0.0241109074061585,0.0376940173427877,0.0376940173427877,True,True
2011-03-08,2,2,2,4,0.0074122552016776,0.0074122552016776,0.0077612878836725,0.0,0.0003490326819948998,False,False
2011-03-09,2,2,3,3,-0.0046897275478792,-0.0094594769799952,-0.0046897275478792,0.0047697494321159994,0.0047697494321159994,True,True
2011-03-10,2,3,1,1,0.0176005712932872,0.0062905564087002,0.0176005712932872,0.011310014884587,0.011310014884587,True,True
2011-03-11,2,1,0,0,0.0138098346042315,-0.0130103444054955,0.0138098346042315,0.026820179009727,0.026820179009727,True,True
2011-03-14,2,0,1,1,0.0134830081540623,-0.0166980989708834,0.0134830081540623,0.0301811071249457,0.0301811071249457,True,True
2011-03-15,2,1,2,2,-0.0017802107487493,-0.0219656326803781,-0.0017802107487493,0.0201854219316288,0.0201854219316288,True,True
2011-03-16,2,2,0,0,0.0106035404686233,-0.0049965655682356,0.0106035404686233,0.0156001060368589,0.0156001060368589,True,True
2011-03-17,2,0,2,2,0.0072323829221521,-0.0869455641505498,0.0072323829221521,0.0941779470727019,0.0941779470727019,True,True
2011-03-18,2,2,4,4,0.0040994947857228,-0.0009937610025877,0.0040994947857228,0.0050932557883105,0.0050932557883105,True,True
2011-03-21,2,4,2,2,0.0070360510777647,-0.0069008646439644,0.0070360510777647,0.0139369157217291,0.0139369157217291,True,True
2011-03-22,2,2,2,2,0.0098677439470789,0.0098677439470789,0.0098677439470789,0.0,0.0,False,True
2011-03-23,2,2,2,2,-0.0122262382247638,-0.0122262382247638,-0.0122262382247638,0.0,0.0,False,True
2011-03-24,2,2,4,4,-0.0026504957414432,-0.012529387004713,-0.0026504957414432,0.0098788912632698,0.0098788912632698,True,True
2011-03-25,2,4,1,1,0.0111100489262515,-0.0080317803673317,0.0111100489262515,0.0191418292935832,0.0191418292935832,True,True
2011-03-28,2,1,3,3,0.0085892214076124,-0.0060803293363103,0.0085892214076124,0.0146695507439227,0.0146695507439227,True,True
2011-03-29,0,3,2,2,0.0027874182242862,-0.0018847103000512,0.0027874182242862,0.0046721285243374,0.0046721285243374,True,True
2011-03-30,0,2,4,4,0.0032859315467008,-0.0242820564437728,0.0032859315467008,0.0275679879904736,0.0275679879904736,True,True
2011-03-31,1,4,0,0,-0.000773341962626,-0.0083501367569256,-0.000773341962626,0.0075767947942996,0.0075767947942996,True,True
2011-04-01,1,0,0,0,0.0086501603037614,0.0086501603037614,0.0086501603037614,0.0,0.0,False,True
2011-04-04,1,0,1,1,0.0099974371489457,-0.000270328015718,0.0099974371489457,0.0102677651646637,0.0102677651646637,True,True
2011-04-05,1,1,0,0,-0.0014869721618466,-0.0106845797305054,-0.0014869721618466,0.0091976075686588,0.0091976075686588,True,True
2011-04-06,1,0,2,2,-0.0002557789938863,-0.0054021906370656,-0.0002557789938863,0.0051464116431793,0.0051464116431793,True,True
2011-04-07,1,2,0,0,0.0088293555301261,0.0032548248367392,0.0088293555301261,0.005574530693386899,0.005574530693386899,True,True
2011-04-08,1,0,4,4,0.004967601093166,-0.0073578627431006,0.004967601093166,0.0123254638362666,0.0123254638362666,True,True
2011-04-11,1,4,4,4,0.0024200297430222,0.0024200297430222,0.0024200297430222,0.0,0.0,False,True
2011-04-12,1,4,4,0,0.0011975079862653,0.0011975079862653,0.0017503661962257,0.0,0.0005528582099604,False,False
2011-04-13,1,4,2,2,0.0113817707913777,-0.0001087856946729,0.0113817707913777,0.0114905564860506,0.0114905564860506,True,True
2011-04-14,1,2,2,3,0.0053272567106576,0.0053272567106576,0.006045462765055,0.0,0.0007182060543973997,False,False
2011-04-15,1,2,3,3,0.0022921291702211,-0.0036172637614995,0.0022921291702211,0.0059093929317206,0.0059093929317206,True,True
2011-04-18,1,3,0,0,0.0168485452867057,-0.0037582943386304,0.0168485452867057,0.0206068396253361,0.0206068396253361,True,True
2011-04-19,1,0,1,1,0.0050852968362344,0.0017519015635208,0.0050852968362344,0.0033333952727136,0.0033333952727136,True,True
2011-04-20,1,1,1,1,0.0110997379417302,0.0110997379417302,0.0110997379417302,0.0,0.0,False,True
2011-04-21,1,1,1,1,0.007970727466194,0.007970727466194,0.007970727466194,0.0,0.0,False,True
2011-04-25,1,1,3,3,0.0027118603789504,-0.007080866819717,0.0027118603789504,0.0097927271986674,0.0097927271986674,True,True
2011-04-26,1,3,2,2,-0.0012676658642702,-0.0025240132545459,-0.0012676658642702,0.0012563473902756999,0.0012563473902756999,True,True
2011-04-27,1,2,0,0,0.0080946792170791,-0.0008281604978811,0.0080946792170791,0.0089228397149602,0.0089228397149602,True,True
2011-04-28,1,0,0,0,0.0057914534758384,0.0057914534758384,0.0057914534758384,0.0,0.0,False,True
2011-04-29,1,0,3,3,0.0082784550277627,-0.0005254618420861,0.0082784550277627,0.0088039168698488,0.0088039168698488,True,True
2011-05-02,1,3,4,4,0.0017318082016015,-0.000633949173119,0.0017318082016015,0.0023657573747205,0.0023657573747205,True,True
2011-05-03,1,4,4,4,0.0035030309802672,0.0035030309802672,0.0035030309802672,0.0,0.0,False,True
2011-05-04,1,4,3,3,0.0133357293744812,0.0024645223366482,0.0133357293744812,0.010871207037833001,0.010871207037833001,True,True
2011-05-05,2,3,1,1,0.0048066189021217,-0.0121823730992702,0.0048066189021217,0.0169889920013919,0.0169889920013919,True,True
2011-05-06,2,1,0,0,0.0117214141860871,0.0060063192157661,0.0117214141860871,0.005715094970321,0.005715094970321,True,True
2011-05-09,1,0,4,4,-0.0013974128390612,-0.0107598569768188,-0.0013974128390612,0.0093624441377576,0.0093624441377576,True,True
2011-05-10,1,4,0,0,0.0019066177461613,-0.0123213381426795,0.0019066177461613,0.0142279558888408,0.0142279558888408,True,True
2011-05-11,1,0,2,2,0.0071552770588791,-0.0027835080073543,0.0071552770588791,0.0099387850662334,0.0099387850662334,True,True
2011-05-12,1,2,4,4,0.0080890954655182,-0.0097256609511941,0.0080890954655182,0.017814756416712298,0.017814756416712298,True,True
2011-05-13,1,4,3,3,0.0040067672968134,-0.007935407689177,0.0040067672968134,0.0119421749859904,0.0119421749859904,True,True
2011-05-16,2,3,0,0,0.0135269859994179,0.0032170305674917,0.0135269859994179,0.010309955431926199,0.010309955431926199,True,True
2011-05-17,2,0,0,0,0.0062942262368633,0.0062942262368633,0.0062942262368633,0.0,0.0,False,True
2011-05-18,1,0,2,2,0.0084256187341805,-0.0047731446171545,0.0084256187341805,0.013198763351335002,0.013198763351335002,True,True
2011-05-19,1,2,2,2,0.0010832781942492,0.0010832781942492,0.0010832781942492,0.0,0.0,False,True
2011-05-20,2,2,1,1,0.0068083757179612,-0.011116896908998,0.0068083757179612,0.0179252726269592,0.0179252726269592,True,True
2011-05-23,2,1,1,1,0.0154863549689008,0.0154863549689008,0.0154863549689008,0.0,0.0,False,True
2011-05-24,2,1,1,1,0.0066936468250763,0.0066936468250763,0.0066936468250763,0.0,0.0,False,True
2011-05-25,2,1,1,1,0.0021125846814987,0.0021125846814987,0.0021125846814987,0.0,0.0,False,True
2011-05-26,2,1,0,0,0.0008550968861649,-0.0051991520486638,0.0008550968861649,0.0060542489348287,0.0060542489348287,True,True
2011-05-27,2,0,2,2,0.0119627172853754,0.0063404767612358,0.0119627172853754,0.0056222405241395995,0.0056222405241395995,True,True
2011-05-31,2,2,0,0,0.0088628425590277,0.0039368717854187,0.0088628425590277,0.004925970773609,0.004925970773609,True,True
2011-06-01,2,0,2,2,0.0023849871216318,-0.0042807818259931,0.0023849871216318,0.0066657689476249,0.0066657689476249,True,True
2011-06-02,2,2,0,0,0.018203557415467,-0.0036817520937,0.018203557415467,0.021885309509167,0.021885309509167,True,True
2011-06-03,2,0,3,3,0.017513320200314,-0.0277333519803805,0.017513320200314,0.0452466721806945,0.0452466721806945,True,True
2011-06-06,2,3,0,0,0.006970153879514,-0.0247675059886668,0.006970153879514,0.0317376598681808,0.0317376598681808,True,True
2011-06-07,2,0,1,1,0.0054768973926288,0.0042861398028028,0.0054768973926288,0.0011907575898259994,0.0011907575898259994,True,True
2011-06-08,2,1,4,4,0.0025622978520695,-0.0060717814719986,0.0025622978520695,0.0086340793240681,0.0086340793240681,True,True
2011-06-09,2,4,1,1,0.003678776343319,0.0017718032476887,0.003678776343319,0.0019069730956302999,0.0019069730956302999,True,True
2011-06-10,2,1,0,0,0.0257361288905138,0.0014802470505636,0.0257361288905138,0.0242558818399502,0.0242558818399502,True,True
2011-06-13,2,0,2,2,0.0167326124224165,0.0008691041126066,0.0167326124224165,0.0158635083098099,0.0158635083098099,True,True
2011-06-14,2,2,1,1,0.0120560960737935,0.0066175605822556,0.0120560960737935,0.005438535491537899,0.005438535491537899,True,True
2011-06-15,2,1,1,1,0.0013774173175032,0.0013774173175032,0.0013774173175032,0.0,0.0,False,True
2011-06-16,2,1,0,0,-0.0004313838204024,-0.0025700918220663,-0.0004313838204024,0.0021387080016639,0.0021387080016639,True,True
2011-06-17,2,0,0,0,0.0206118898105539,0.0206118898105539,0.0206118898105539,0.0,0.0,False,True
2011-06-20,2,0,0,0,0.0121015086509559,0.0121015086509559,0.0121015086509559,0.0,0.0,False,True
2011-06-21,2,0,2,2,0.0064233643920053,0.0016538694548166,0.0064233643920053,0.0047694949371887,0.0047694949371887,True,True
2011-06-22,2,2,1,1,0.005155015604368,-0.010831579067127,0.005155015604368,0.015986594671495,0.015986594671495,True,True
2011-06-23,2,1,2,2,-0.0036090739206552,-0.035376559541659,-0.0036090739206552,0.031767485621003795,0.031767485621003795,True,True
2011-06-24,2,2,1,1,0.0017777213450885,-0.0173413509897656,0.0017777213450885,0.0191190723348541,0.0191190723348541,True,True
2011-06-27,2,1,3,3,-0.0005217866567426,-0.0444401864383557,-0.0005217866567426,0.0439183997816131,0.0439183997816131,True,True
2011-06-28,2,3,0,0,0.023995158724306,-0.0018856445005118,0.023995158724306,0.0258808032248178,0.0258808032248178,True,True
2011-06-29,2,0,1,1,0.0284371209617756,-0.0844321877227585,0.0284371209617756,0.1128693086845341,0.1128693086845341,True,True
2011-06-30,2,1,0,0,0.0064313477032107,-0.0029717347110579,0.0064313477032107,0.0094030824142686,0.0094030824142686,True,True
2011-07-01,0,0,2,2,0.0102175718518943,0.0035293416273673,0.0102175718518943,0.006688230224526999,0.006688230224526999,True,True
2011-07-05,0,2,1,1,-0.0008933051706584,-0.0025562717340887,-0.0008933051706584,0.0016629665634303001,0.0016629665634303001,True,True
2011-07-06,0,1,3,3,0.0113205729563366,0.0007142497879621,0.0113205729563366,0.0106063231683745,0.0106063231683745,True,True
2011-07-07,0,3,3,3,0.0029370265524545,0.0029370265524545,0.0029370265524545,0.0,0.0,False,True
2011-07-08,0,3,2,2,0.0019451886316099,-0.0032011129928982,0.0019451886316099,0.0051463016245081004,0.0051463016245081004,True,True
2011-07-11,2,2,0,0,0.0076535590611503,0.0047574327599252,0.0076535590611503,0.0028961263012251,0.0028961263012251,True,True
2011-07-12,2,0,1,1,0.0123945995164277,-0.0032757455298452,0.0123945995164277,0.0156703450462729,0.0156703450462729,True,True
2011-07-13,2,1,4,4,0.0085346416009176,0.0047615754199023,0.0085346416009176,0.0037730661810152994,0.0037730661810152994,True,True
2011-07-14,2,4,2,2,0.0032823079688231,-0.0060043467799395,0.0032823079688231,0.009286654748762599,0.009286654748762599,True,True
2011-07-15,2,2,0,0,0.0206347781285124,0.0007933754070814,0.0206347781285124,0.019841402721431003,0.019841402721431003,True,True
2011-07-18,2,0,2,2,-0.0019771421858836,-0.0095169334172053,-0.0019771421858836,0.0075397912313217,0.0075397912313217,True,True
2011-07-19,0,2,0,0,0.0102097894318563,0.000920819373728,0.0102097894318563,0.0092889700581283,0.0092889700581283,True,True
2011-07-20,0,0,1,1,0.0080106581491598,0.0008907244886633,0.0080106581491598,0.0071199336604965,0.0071199336604965,True,True
2011-07-21,0,1,0,0,0.0136913240732099,-0.0140110576338634,0.0136913240732099,0.0277023817070733,0.0277023817070733,True,True
2011-07-22,0,0,3,3,0.008272290516497,0.0044924548522036,0.008272290516497,0.0037798356642933994,0.0037798356642933994,True,True
2011-07-25,0,3,0,0,0.0071344884859724,-0.003747443123782,0.0071344884859724,0.0108819316097544,0.0108819316097544,True,True
2011-07-26,0,0,3,3,0.005640241889487,-0.0127447362802005,0.005640241889487,0.0183849781696875,0.0183849781696875,True,True
2011-07-27,2,3,1,1,0.0118423803974223,-0.005183885684668,0.0118423803974223,0.017026266082090298,0.017026266082090298,True,True
2011-07-28,2,1,1,1,0.0173662727087769,0.0173662727087769,0.0173662727087769,0.0,0.0,False,True
2011-07-29,2,1,4,4,0.0028827212214266,-0.0137611015859812,0.0028827212214266,0.0166438228074078,0.0166438228074078,True,True
2011-08-01,2,4,1,1,0.0081067767129303,0.0047506191246688,0.0081067767129303,0.0033561575882614996,0.0033561575882614996,True,True
2011-08-02,3,1,3,3,0.0199878473990097,0.0095632065993923,0.0199878473990097,0.010424640799617399,0.010424640799617399,True,True
2011-08-03,3,3,0,0,0.0380124118310859,-0.038986612070333,0.0380124118310859,0.0769990239014189,0.0769990239014189,True,True
2011-08-04,3,0,1,1,0.0184485547396283,-0.0121060005050407,0.0184485547396283,0.030554555244668997,0.030554555244668997,True,True
2011-08-05,3,1,3,3,-0.0007222442058425,-0.0244201669145465,-0.0007222442058425,0.023697922708704,0.023697922708704,True,True
2011-08-08,3,3,3,3,-0.0055569039975148,-0.0055569039975148,-0.0055569039975148,0.0,0.0,False,True
2011-08-09,3,3,1,1,0.0458876255414644,0.0231200362626626,0.0458876255414644,0.022767589278801802,0.022767589278801802,True,True
2011-08-10,3,1,1,1,0.0287451571320598,0.0287451571320598,0.0287451571320598,0.0,0.0,False,True
2011-08-11,3,1,1,1,-0.0023460916746243,-0.0023460916746243,-0.0023460916746243,0.0,0.0,False,True
2011-08-12,3,1,2,2,-0.0022651805290588,-0.1360863098498599,-0.0022651805290588,0.1338211293208011,0.1338211293208011,True,True
2011-08-15,3,2,4,4,0.0121479134935794,0.0020186478898941,0.0121479134935794,0.0101292656036853,0.0101292656036853,True,True
2011-08-16,3,4,0,0,0.0139580651767162,0.0044989483249154,0.0139580651767162,0.0094591168518008,0.0094591168518008,True,True
2011-08-17,3,0,4,4,0.0096845809542038,-0.002804657691951,0.0096845809542038,0.0124892386461548,0.0124892386461548,True,True
2011-08-18,3,4,2,2,0.0245766397373398,0.0121918316655306,0.0245766397373398,0.012384808071809202,0.012384808071809202,True,True
2011-08-19,3,2,3,3,0.0088928391968276,-0.0037037624984473,0.0088928391968276,0.0125966016952749,0.0125966016952749,True,True
2011-08-22,3,3,2,2,0.0110010631571066,-0.0104117264227475,0.0110010631571066,0.0214127895798541,0.0214127895798541,True,True
2011-08-23,3,2,4,4,0.0058875896604151,-0.0069362478147731,0.0058875896604151,0.012823837475188199,0.012823837475188199,True,True
2011-08-24,3,4,2,2,0.002825806504577,-0.0206245971989969,0.002825806504577,0.023450403703573902,0.023450403703573902,True,True
2011-08-25,3,2,0,0,0.0355458990153567,-0.0131868574066182,0.0355458990153567,0.0487327564219749,0.0487327564219749,True,True
2011-08-26,3,0,4,4,0.0040428772317199,-0.0245776452776416,0.0040428772317199,0.0286205225093615,0.0286205225093615,True,True
2011-08-29,3,4,2,2,0.0278305348273017,-0.0072451473686844,0.0278305348273017,0.0350756821959861,0.0350756821959861,True,True
2011-08-30,3,2,1,1,0.0051495799148981,-0.0123172446950104,0.0051495799148981,0.017466824609908498,0.017466824609908498,True,True
2011-08-31,3,1,4,4,0.0144841923150708,0.0059789520886969,0.0144841923150708,0.0085052402263739,0.0085052402263739,True,True
