Date,Buy & Hold,MA200 Trend,Vol Target,Regime Rule,Regime Rule SPY/Cash,Market Attractor MCTS,Market Attractor MCTS MultiAsset
2013-02-21,1.412079305612193,1.159155149384335,1.3084426655996049,1.3548948395304208,1.0887821900325483,1.1897453713050843,1.1052350760875842
2013-02-22,1.4258797817153956,1.170483757399058,1.3212302843029253,1.356912018707991,1.0887821900325483,1.192592776818733,1.1066595126307637
2013-02-25,1.398749295174145,1.148212739719949,1.2963960801759515,1.3763219092099856,1.0887821900325483,1.186919854266709,1.0959723276118563
2013-02-26,1.408324575810363,1.1560729468713176,1.3036529500983067,1.3807252100180003,1.0887821900325483,1.1868605082739956,1.1000149650123636
2013-02-27,1.4260672483399048,1.1706376459960184,1.3168732867096695,1.3713968347118621,1.0887821900325483,1.1905393087309595,1.1095974654965508
2013-02-28,1.4232512009885327,1.1683259941112556,1.3148828788819478,1.3657074630624972,1.0887821900325483,1.1904797817655228,1.1093755460034516
2013-03-01,1.4279445232856254,1.1721786734096302,1.3181982725773111,1.3669267868610522,1.0887821900325483,1.1923236006727271,1.1101441377704762
2013-03-04,1.435549155484645,1.178421204220494,1.323574026869673,1.362677853676501,1.0887821900325483,1.1954985077848268,1.1066933836321073
2013-03-05,1.4484095098542844,1.1889780801206136,1.3329079384577667,1.3610769564258973,1.0887821900325483,1.1981161985525746,1.1053932213154323
2013-03-06,1.4503815975745888,1.1905969379474675,1.3343853055897466,1.358698355137284,1.0887821900325483,1.1985240235196486,1.1051721426711691
2013-03-07,1.4530096385702873,1.1927542581778892,1.3364272942726316,1.3510723377406144,1.0887821900325483,1.1984640973184726,1.1028508543384383
2013-03-08,1.459205122653694,1.197840040010161,1.3412577260967817,1.3441118975349542,1.0887821900325483,1.200899314909134,1.1073327271060418
2013-03-11,1.4647439338201544,1.202386768695691,1.3455704800334278,1.345988227637858,1.0887821900325483,1.201978855192911,1.111535910591807
2013-03-12,1.4614585902211503,1.1996898784182493,1.3429984780055717,1.3561302538755924,1.0887821900325483,1.2013048613556832,1.1090427940103975
2013-03-13,1.463523241836186,1.2013847205859247,1.3446053214573974,1.3530962058392646,1.0887821900325483,1.2017291422827556,1.1106095759986925
2013-03-14,1.4713158803908792,1.2077815830511298,1.3506733825224726,1.3511356432901427,1.0887821900325483,1.2016690558256415,1.1103874540834928
2013-03-15,1.4693733879294346,1.206187019537328,1.349171133839675,1.3557080743688026,1.0887821900325483,1.2012123489976114,1.1086993968614802
2013-03-18,1.461263747270725,1.1995299347037505,1.3429258750052595,1.3669355190441985,1.0887821900325483,1.1978374738526907,1.1100090449141884
2013-03-19,1.4578690181556926,1.1967432514637828,1.3403532370842526,1.374643629175665,1.0887821900325483,1.1964460981495846,1.1098434981247138
2013-03-20,1.4680524858592365,1.205102710440511,1.3481728479997364,1.3638495263481643,1.0887821900325483,1.198475621672012,1.1125625948689972
2013-03-21,1.4555121021150186,1.1948084937243586,1.3377725339106736,1.3742896046123008,1.0887821900325483,1.1932968944596394,1.1081176903295715
2013-03-22,1.4672043882892403,1.2044065196093485,1.3472340160593597,1.3717385887044484,1.0887821900325483,1.1980898359819248,1.1150065306602406
2013-03-25,1.4610751112286926,1.1993750861491315,1.3422056805983549,1.3697283193439151,1.0887821900325483,1.1955873132908899,1.1102370668731456
2013-03-26,1.4727678471788845,1.2089734812486053,1.352918364801457,1.368252107566662,1.0887821900325483,1.2003713543892127,1.1191221055445293
2013-03-27,1.4727678471788845,1.2089734812486053,1.352918364801457,1.3769116934066636,1.0887821900325483,1.2003713543892127,1.1213943094684031
2013-03-28,1.4772933130837824,1.212688369701525,1.357075561703703,1.3693891563757004,1.0887821900325483,1.2022155824689844,1.1225574741305466
2013-04-01,1.471447484839851,1.207889615209169,1.3517054496362515,1.3755214559260682,1.0887821900325483,1.2009661435880805,1.1223329626357206
2013-04-02,1.4787083082870114,1.2138499184684093,1.358375408791091,1.3627723697230796,1.0887821900325483,1.203869165055545,1.125124433995382
2013-04-03,1.463715655996371,1.20154267054221,1.3446028141082673,1.3612983631888809,1.0887821900325483,1.2007574583789737,1.1235699357079894
2013-04-04,1.4696557572837219,1.2064188123904274,1.3500595275582734,1.3674355659387223,1.0887821900325483,1.2031338981426412,1.1233452217208477
2013-04-05,1.4630552049612724,1.2010005159938018,1.3439961086209435,1.3927007923221388,1.0887821900325483,1.203013584752827,1.13097561864361
2013-04-08,1.472956123400141,1.209128034431637,1.3530913196618453,1.3844087838731938,1.0887821900325483,1.2069638541230219,1.1344385719038215
2013-04-09,1.4780483969830773,1.213308206977382,1.3577691991132095,1.388073387850104,1.0887821900325483,1.207946678576851,1.1371011598099268
2013-04-10,1.4961523295721337,1.228169459175688,1.3743998873250542,1.36681754464533,1.0887821900325483,1.2116455739047658,1.119688504130156
2013-04-11,1.5010556972474554,1.2321945616381236,1.3789042334716815,1.3694882630427516,1.0887821900325483,1.2115849916260706,1.122393272362445
2013-04-12,1.4973783289125537,1.2291758640163664,1.3755261184727985,1.3475046256875245,1.0887821900325483,1.2107823605839712,1.1194190932893533
2013-04-15,1.462677932877207,1.2006908188845637,1.3436495378209112,1.2942006047785277,1.0887821900325483,1.1966924253495348,1.1022838105882145
2013-04-16,1.484271497311074,1.2184166585789764,1.358974589612276,1.2962297235176514,1.0887821900325483,1.2010492935466852,1.1122257428068174
2013-04-17,1.4625833000130117,1.2006131361571155,1.344533454076119,1.3008746970476188,1.0887821900325483,1.1922143659697628,1.101883101445508
2013-04-18,1.4534372855630497,1.1931053073093436,1.3388344459304704,1.3094642852380696,1.0887821900325483,1.1884867116821354,1.1088281965743512
2013-04-19,1.4660728419026279,1.2034776498103252,1.3467357349262197,1.3137852671296486,1.0887821900325483,1.188367863010967,1.115255728346693
2013-04-22,1.4725793910472407,1.2088187803797803,1.3507888976054654,1.3260493311421206,1.0887821900325483,1.188367863010967,1.1254434863225193
2013-04-23,1.4877601396487488,1.2212804338032175,1.3603552184910228,1.3188260509985703,1.0887821900325483,1.188367863010967,1.1365954505408216
2013-04-24,1.4887029600381352,1.2220543812047255,1.3609306320678491,1.3276728422263941,1.0887821900325483,1.1886255712810494,1.1373157315435825
2013-04-25,1.4947380540104578,1.2270085011519782,1.3646958824654314,1.34044793039082,1.0887821900325483,1.1897707904957582,1.1370882683972738
2013-04-26,1.4920979590187498,1.2248412859733835,1.3630544798433981,1.3431797255304874,1.0887821900325483,1.188660580093349,1.1379583805466709
2013-04-29,1.5020923409042906,1.2330455271810086,1.369269192974255,1.3473558837022535,1.0887821900325483,1.190591620896497,1.145466866179006
2013-04-30,1.5056759759269376,1.2359872805042855,1.3714839775459966,1.3499641847733463,1.0887821900325483,1.1913017379968458,1.148199677649471
2013-05-01,1.492474421506068,1.2251503184965502,1.3632941852478304,1.3490501428172066,1.0887821900325483,1.1886904466271737,1.1469629677612037
2013-05-02,1.5063359771860663,1.2365290658382102,1.3719920965383092,1.3520519691988797,1.0887821900325483,1.1914504769792478,1.153335938094646
2013-05-03,1.5216113586517703,1.249068401989096,1.381379562870553,1.365221973820516,1.099605505133496,1.2033539647118265,1.1551941963068535
2013-05-06,1.5254774529838986,1.2522420220083692,1.383722207736766,1.3686907156283856,1.1023993713772,1.2055868989525638,1.1566791807996928
2013-05-07,1.5332096416481549,1.2585892620469152,1.3884387065831327,1.3756281992441244,1.1079871038646076,1.211637378790338,1.1624263734781208
2013-05-08,1.5401874660546693,1.2643172555527789,1.3926788048000176,1.3818888512529761,1.1130296885480295,1.2142733699267527,1.1714918847592863
2013-05-09,1.5358494667742806,1.2607562556968195,1.389955150244285,1.3779967063196918,1.1098947961440933,1.2116476193125767,1.1654613820160225
2013-05-10,1.5408477371793803,1.2648592624153938,1.3930748801468056,1.3824812605058443,1.1135068391420262,1.2155302244431705,1.169021168703371
2013-05-13,1.5420738264749947,1.265865741098969,1.3938415091224243,1.3835813338187315,1.1143928830924588,1.2164974508346722,1.1699513867299214
2013-05-14,1.5580086694686623,1.2789464195263984,1.4066973610221911,1.3978784128203043,1.12590833411722,1.2258645286094174,1.1605095139375503
2013-05-15,1.5664004096160768,1.285835075684385,1.4138223686956393,1.4054076600112515,1.1319726971434811,1.2324059820695834,1.1510031249379467
2013-05-16,1.5590460327670501,1.2797979758124578,1.407167977292236,1.3988091571669086,1.1266579936063166,1.2280046773094568,1.1451386707502709
2013-05-17,1.574133138011498,1.2921827587803119,1.4207853374752095,1.4123456278852353,1.1375608196722462,1.2398268490919733,1.1245410510373097
2013-05-20,1.574038145326526,1.2921047806812762,1.4206995987211508,1.4122603984341415,1.137492172393328,1.2397087437786996,1.141242599524819
2013-05-21,1.5763019577413042,1.293963111022498,1.422742876642213,1.4142915389324626,1.1391281358604288,1.2410459737816102,1.1362728758264946
2013-05-22,1.564609041880724,1.2843645682372307,1.4121890530767998,1.4038004068965906,1.1306781498779706,1.2317779149311474,1.123816674046686
2013-05-23,1.5600833960654379,1.2806495320985174,1.4081042834587183,1.420768300660078,1.130452014247995,1.2282149861630962,1.1378498995392847
2013-05-24,1.5587630337264045,1.2795656660590813,1.4069125472541029,1.4172571467994972,1.130452014247995,1.2275724203943799,1.1376223295593768
2013-05-28,1.568097684218399,1.2872283434614722,1.4153378412964068,1.3978680482301404,1.130452014247995,1.2312480783520232,1.133019383618341
2013-05-29,1.5579143964252433,1.2788690321705376,1.4061465819077108,1.412742884371619,1.130452014247995,1.2291875726340484,1.1448493380825713
2013-05-30,1.5636668511776963,1.2835911377360005,1.41133864804838,1.4208218466431086,1.130452014247995,1.230322237977356,1.1513963146847737
2013-05-31,1.541224649442669,1.2651686641530446,1.3910827050180041,1.4039618501042253,1.130452014247995,1.2259077522697734,1.1376794089718576
2013-06-03,1.549711202364667,1.272135150724273,1.3986951710185596,1.4212576843686038,1.130452014247995,1.227595327637337,1.1438301246128955
2013-06-04,1.54226165292028,1.2660199250675166,1.391969895557345,1.4080317226120738,1.130452014247995,1.2261200475856444,1.1369510710971331
2013-06-05,1.52066844830719,1.2482943807446916,1.3724809257621626,1.4192615877023396,1.130452014247995,1.2174752885039526,1.1334120705801927
2013-06-06,1.5344351912126044,1.2595952976731095,1.38381969687092,1.4241192147386155,1.130452014247995,1.2201698919951363,1.1434462656104274
2013-06-07,1.5539543888704719,1.2756183201669904,1.3993681690787638,1.3944382974634915,1.130452014247995,1.2240502672358804,1.1579917829430704
2013-06-10,1.5539543888704719,1.2756183201669904,1.3993512598493836,1.3945633620412359,1.130452014247995,1.2239890647225187,1.1579917829430704
2013-06-11,1.5379241933710557,1.2624593682689382,1.3874270983164751,1.399268196252933,1.130452014247995,1.2238666658160464,1.1537407679481855
2013-06-12,1.5251946338536406,1.2520098599407858,1.3783691454949114,1.3945121064276804,1.130452014247995,1.2212729543601073,1.1423377791791165
2013-06-13,1.5483906601152453,1.2710511369990432,1.395298693731842,1.4027873810052613,1.130452014247995,1.2304987970826102,1.1487739066124123
2013-06-14,1.5386785576287973,1.2630786148016204,1.3887947511839593,1.4047460526734254,1.130452014247995,1.2285077315664412,1.14854415183109
2013-06-17,1.5505594798450513,1.2728314892412291,1.396695633189422,1.3975954281493668,1.130452014247995,1.228446306179863,1.1571829384133507
2013-06-18,1.5628176741453703,1.2828940607900758,1.4049389324489716,1.3893982511170646,1.130452014247995,1.2308128032227597,1.1581320937838337
2013-06-19,1.5412246494426685,1.2651686641530444,1.3908022397447182,1.3741268147401031,1.130452014247995,1.2265613521891443,1.157900467365077
2013-06-20,1.5030349813832884,1.2338193268967228,1.367060284636745,1.3260738268927637,1.130452014247995,1.211303676557438,1.1230774121326759
2013-06-21,1.5078601779949352,1.2377802598818268,1.3696679819198483,1.3226085549688689,1.130452014247995,1.2122152741090413,1.1234127184163476
2013-06-24,1.4888073080632938,1.2221400389650297,1.3593464845438399,1.3194307077609182,1.130452014247995,1.2083859767571044,1.1138198728888011
2013-06-25,1.5031212484144325,1.2338901422347672,1.3669359713370044,1.3111034101857175,1.130452014247995,1.2112904434229341,1.1193701225121635
2013-06-26,1.518003255816327,1.2461065633978854,1.374672948799933,1.287801261800508,1.130452014247995,1.211229878900763,1.130340774124255
2013-06-27,1.526913677612935,1.2534209976989015,1.3791776650130563,1.281644787474987,1.130452014247995,1.2146636129503356,1.1369756828655642
2013-06-28,1.5206572938631209,1.2482852242254863,1.3760363491790544,1.303547462007596,1.130452014247995,1.2121751285648157,1.1353114580543309
2013-07-01,1.5295680754805054,1.2555999538980895,1.380677810309704,1.3159143852118274,1.130452014247995,1.2120539110519593,1.14087296298269
2013-07-02,1.5281460637721365,1.2544326453852535,1.3799386075381976,1.3096305534611177,1.130452014247995,1.2113692933877034,1.1375045694024435
2013-07-03,1.5288099331046112,1.254977605963741,1.3802845261638612,1.3114359792688843,1.130452014247995,1.2114402880869302,1.1377712322449465
2013-07-05,1.5453033978536541,1.2685168487803855,1.3892829968960516,1.2746923699601769,1.130452014247995,1.211379716072526,1.1500460018583274
2013-07-08,1.5541191867860666,1.2757536003539531,1.394036854876457,1.2814544752668968,1.1366750304540307,1.2180482305337939,1.1576383826106453
2013-07-09,1.5653047553519097,1.2849356692011893,1.4002410578559457,1.290677575411968,1.1448560995755817,1.2245623846470415,1.164673461912844
2013-07-10,1.5658736319994127,1.2854026516806412,1.4005501018549067,1.2911466446648383,1.1452721731213706,1.2249461976238987,1.1634043955724582
2013-07-11,1.5872014687899008,1.3029103594578648,1.4125738678539455,1.308732587966557,1.1608712466927362,1.2331658361259172,1.1790177565213955
2013-07-12,1.5878655180327637,1.3034554677221457,1.4129392089093886,1.3092801321197336,1.1613569290006132,1.2334238004914708,1.1795110309190917
2013-07-15,1.5939315565918575,1.3084349896259027,1.4164573418398259,1.3142819056804653,1.1657935993811859,1.2368961170267205,1.1823973381623611
2013-07-16,1.587959791076183,1.303532855078007,1.4129302987606591,1.3093578652913036,1.1614258798348933,1.2322001625895085,1.1877975930084728
2013-07-17,1.592036020741734,1.3068789721042375,1.4153457443392605,1.3127189348872195,1.1644072139041353,1.235363171429449,1.1814244238777705
2013-07-18,1.6007569968995627,1.3140378932645633,1.4205762911474078,1.3199098466404273,1.1707856924172853,1.240376778116641,1.181188138992995
2013-07-19,1.603600480585136,1.3163720672328545,1.4223894724609025,1.3222544511760432,1.1728654022184226,1.2425180862907483,1.183050089415803
2013-07-22,1.606728762415237,1.3189400278124588,1.4250857542612587,1.3248338870295888,1.1751534119635776,1.2436057781052268,1.1932184272885538
2013-07-23,1.6033162221717727,1.3161387236789222,1.4220590066230985,1.322020064895355,1.1726574970310895,1.240840116229984,1.1944991943494971
2013-07-24,1.5974389096099055,1.3113141241726813,1.4168461327384814,1.3171739060235106,1.1683588599046386,1.2373666424516045,1.1766623282273305
2013-07-25,1.6013258735470652,1.314504875744015,1.4202936697862698,1.3203789158932975,1.171201765963074,1.2396247567466114,1.1790547737464736
2013-07-26,1.6030319637584094,1.3159053801249898,1.4218068840340912,1.3217856786146671,1.1724495918437565,1.2408835008515429,1.1816891792488513
2013-07-29,1.5981027789423803,1.3118590847511686,1.417434950683695,1.3148377889594678,1.1722151019253877,1.2370678912759747,1.1768057194536692
2013-07-30,1.5981027789423803,1.3118590847511686,1.417434950683695,1.312801396230988,1.1722151019253877,1.2369441844868472,1.1765703583097784
2013-07-31,1.599240532237386,1.3127930497100724,1.4184440793247601,1.3143680445218227,1.1722151019253877,1.2368204900683986,1.1777391194822355
2013-08-01,1.6177252451630773,1.327966878890592,1.434839068745634,1.294771355074156,1.1722151019253877,1.2403325754231156,1.177503571658339
2013-08-02,1.6204739160740667,1.3302232224456412,1.4372769984385807,1.3006207175631725,1.1722151019253877,1.2413242810133094,1.18092820899252
2013-08-05,1.6181046761718005,1.3282783482293536,1.4351756045305815,1.2922178405377494,1.1722151019253877,1.2408084902762881,1.173062439735746
2013-08-06,1.6089087365891117,1.3207295365738498,1.4270192792049319,1.2852204296054572,1.1722151019253877,1.2390455635512287,1.1659265191613613
2013-08-07,1.6036956531804958,1.3164501930176837,1.422395542408046,1.290942176662458,1.1722151019253877,1.2369762730931486,1.1621487584627708
2013-08-08,1.6095724260111983,1.3212743494665438,1.4276079375788866,1.3067845037412555,1.1722151019253877,1.2392427344817298,1.166015503965345
2013-08-09,1.6049278594293088,1.3174616930182421,1.4234884459600154,1.3078218994996929,1.1722151019253877,1.2374547610738829,1.1639548445743408
2013-08-12,1.603031963758409,1.3159053801249898,1.4218068840340912,1.3150727299207736,1.1722151019253877,1.2370274380897837,1.163722053605426
2013-08-13,1.6077715230252703,1.3197960146723269,1.426010629277643,1.29848895088449,1.1722151019253877,1.2369655867178793,1.1578720696599067
2013-08-14,1.5995247906507488,1.3130263932640047,1.4186962019137677,1.3058824431978853,1.1722151019253877,1.2369655867178793,1.1537431431043919
2013-08-15,1.5771540133398385,1.2946625509411194,1.3988544733013997,1.3106804148083038,1.1722151019253877,1.2325787223707294,1.153512394475771
2013-08-16,1.5719405701104463,1.290382912013366,1.3942304173619962,1.3128349672910535,1.1722151019253877,1.2315601187434864,1.149421055774877
2013-08-19,1.5618923950188324,1.2821345127534463,1.3853182029831008,1.304297757169368,1.1722151019253877,1.2295920208483933,1.141895168555405
2013-08-20,1.5695706105666274,1.288437447053904,1.3921283851689614,1.3114991026649612,1.1722151019253877,1.2311031801001495,1.1472803114679664
2013-08-21,1.5599018664837367,1.2805005171327455,1.3835527065750133,1.302441611533454,1.1722151019253877,1.2292072441180588,1.1470508554056729
2013-08-22,1.5741203643739328,1.2921722730889633,1.3961637827344102,1.3127221157739546,1.1722151019253877,1.2291457837558528,1.157583214309108
2013-08-23,1.5794282605571324,1.2965294470583715,1.4008716135847181,1.3301764394130886,1.1722151019253877,1.2310951942556134,1.1636523516088246
2013-08-26,1.573551667636818,1.291705438295305,1.3956593779851363,1.3362040224668774,1.1722151019253877,1.2309720847361878,1.164007677046706
2013-08-27,1.5482425938657505,1.2709295915908865,1.3732115315729774,1.3510309721210514,1.1722151019253877,1.2209494831315535,1.1637748755112967
2013-08-28,1.553739575866953,1.2754419833293975,1.3777373068129237,1.3453588808064025,1.1722151019253877,1.2208273881832403,1.1586561945287166
2013-08-29,1.556204528095744,1.2774654263878953,1.379747893005291,1.346593387785057,1.1722151019253877,1.2208273881832403,1.1597193823356382
2013-08-30,1.5512757031004913,1.2734194263856613,1.375356208397173,1.339637931253057,1.1722151019253877,1.2208273881832403,1.1555824209115142
2013-09-03,1.558289509584647,1.2791769570502507,1.3815746273882008,1.3391465029421787,1.1722151019253877,1.2208273881832403,1.1608071733269398
2013-09-04,1.5711815281826107,1.2897598256500489,1.3930046509372336,1.3290304734509018,1.1722151019253877,1.2232913797580554,1.1609923792671677
2013-09-05,1.5731724165384826,1.2913941166423368,1.3946714456231186,1.307625380350318,1.1722151019253877,1.2232302151890675,1.1622313069264418
2013-09-06,1.5739309187351533,1.2920167599482728,1.3953112118720394,1.320520902428447,1.1722151019253877,1.2232302151890675,1.1627916746204565
2013-09-09,1.5890027315966035,1.3043889896236684,1.4081750403008797,1.3196603914817564,1.1722151019253877,1.2232302151890675,1.167747643820834
2013-09-10,1.6007569968995614,1.3140378932645629,1.4176098607400929,1.3043598252192357,1.1722151019253877,1.2276321677367539,1.1761522264610325
2013-09-11,1.6057811744005626,1.3181621667374197,1.4215171554803532,1.3099587087361493,1.1722151019253877,1.2295587068456237,1.1759169960157403
2013-09-12,1.601515499096232,1.3146605365704989,1.418196205645665,1.289028522566667,1.1722151019253877,1.2279255770348405,1.1725580494476737
2013-09-13,1.605117664888864,1.3176175015305196,1.4210271509232633,1.292284988968767,1.1722151019253877,1.2285546504254972,1.1750512538479128
2013-09-16,1.6144071578734192,1.3252431097987099,1.429219482153984,1.2810542727527712,1.1722151019253877,1.2303321914207643,1.181381750603075
2013-09-17,1.6216118492794596,1.3311573350903383,1.4355977277348475,1.2866005385126682,1.1722151019253877,1.2330160057281412,1.1863389475145014
2013-09-18,1.6403799210665728,1.3465637693958221,1.452212925276427,1.3225607902610514,1.1722151019253877,1.2401512930413316,1.1998320274285468
2013-09-19,1.6376314300659716,1.3443075735265666,1.4498120728151507,1.3173531065307802,1.1722151019253877,1.2391123432759346,1.199592061023061
2013-09-20,1.6261815731398557,1.3349085542484906,1.4396710167422528,1.30187604451623,1.1722151019253877,1.238988432041607,1.199592061023061
2013-09-23,1.618656641242811,1.328731448244204,1.4330091368303945,1.304567884081933,1.1722151019253877,1.238988432041607,1.1938011950951957
2013-09-24,1.6148470387725788,1.3256042015641303,1.429700316350354,1.31216600381051,1.1722151019253877,1.238988432041607,1.1956340884470416
2013-09-25,1.6101785441090581,1.3217719029052761,1.4256197215855893,1.3193244473154684,1.1722151019253877,1.23803100912557,1.1935376569222018
2013-09-26,1.6163706998502831,1.326854952550366,1.4310983535597743,1.3095809700339234,1.1722151019253877,1.2379691075751136,1.191305998829736
2013-09-27,1.6089405807278223,1.3207556769593214,1.424519892787198,1.3172287327433976,1.1722151019253877,1.2349999677179446,1.1855915523196159
2013-09-30,1.6003671310883212,1.3137178581497706,1.4169291528260282,1.312205469895164,1.1722151019253877,1.2348764677211728,1.1792739731693453
2013-10-01,1.6130369603568522,1.3241183347944383,1.4281467354064088,1.2918388879031222,1.1722151019253877,1.2348764677211728,1.1852635602695578
2013-10-02,1.611512759547983,1.3228671407508215,1.4267972422064459,1.305621097643097,1.1722151019253877,1.2341695465396423,1.1848716931245802
2013-10-03,1.5966525213030611,1.3106685895687324,1.4136403206612933,1.305190283491047,1.1722151019253877,1.2340461295849883,1.1738271518206211
2013-10-04,1.608750595357878,1.32059972076125,1.4243516840030666,1.3013611044989257,1.1722151019253877,1.2363220651276314,1.173592386390257
2013-10-07,1.5948431625288877,1.309183313542215,1.412038354996512,1.3097162340153339,1.1722151019253877,1.2336501055763227,1.1632121193553382
2013-10-08,1.5762688542298706,1.2939359368364687,1.3955930791524886,1.3086705275268056,1.1722151019253877,1.2300581853906167,1.1496647931795156
2013-10-09,1.577410925374193,1.2948734462544194,1.3965942867689471,1.296806117704222,1.1722151019253877,1.2299966824813473,1.1446399180165763
2013-10-10,1.611417227131846,1.3227887195944048,1.4267003333680814,1.2883918966619923,1.1722151019253877,1.2431320030366169,1.169087483538743
2013-10-11,1.6217998556351323,1.3313116667446792,1.4338563262736808,1.2795521735309299,1.1722151019253877,1.2430076898363132,1.1688536660420352
2013-10-14,1.62827734925205,1.3366289460584633,1.4382907152486168,1.275595497492206,1.1722151019253877,1.2441866874191119,1.1697658187589612
2013-10-15,1.6164656925352547,1.3269329306494013,1.4301539825867726,1.279842043404885,1.1722151019253877,1.2396117622227436,1.1611632655051698
2013-10-16,1.6390415676887182,1.3454651347770228,1.4455001924862498,1.2868782609105907,1.1722151019253877,1.2438779465489793,1.1722314263852474
2013-10-17,1.649995411674554,1.3544569843220664,1.452746436245253,1.3129223671824937,1.1722151019253877,1.2479722198311674,1.1880104139504508
2013-10-18,1.6611396008511101,1.3636050854367683,1.460004846699569,1.311398988282433,1.1722151019253877,1.2521866674612885,1.1945489318272369
2013-10-21,1.6612351332672468,1.3636835065931847,1.4600656266226377,1.3099887511710435,1.1722151019253877,1.2520614487945423,1.1938215361654114
2013-10-22,1.6708551216349339,1.3715804136642697,1.466453411715492,1.3294671167525065,1.1722151019253877,1.2555615020520883,1.2061536971297786
2013-10-23,1.6628545066714764,1.3650128264216308,1.4611518888821051,1.3287139934469292,1.1722151019253877,1.2539957115358127,1.200136997773993
2013-10-24,1.6683793747828506,1.3695481094581543,1.4647865599545764,1.3323845454355425,1.1722151019253877,1.2539330117502359,1.2035483902430795
2013-10-25,1.6759996591856439,1.3758034889330637,1.469801611329358,1.3377262429778443,1.1722151019253877,1.2539330117502359,1.208132857725954
2013-10-28,1.6786668306907766,1.3779929308235994,1.4715748617192055,1.335953620291042,1.1722151019253877,1.2539330117502359,1.2078912311544088
2013-10-29,1.6876209707117185,1.3853432527724672,1.477664520906982,1.3327784587584346,1.1722151019253877,1.2571519067732284,1.2078912311544088
2013-10-30,1.6792382260837144,1.3784619809041623,1.471912587178388,1.3278966463775097,1.1722151019253877,1.2555279191054416,1.203225287907146
2013-10-31,1.6744761780183275,1.3745528856326217,1.468692651245519,1.3197896156461681,1.1722151019253877,1.2554651427094863,1.2029846428495645
2013-11-01,1.67847612567928,1.377836383882354,1.4715058913917023,1.3085661582469421,1.1722151019253877,1.2554651427094863,1.199065800601465
2013-11-04,1.68438222390326,1.3826846131155754,1.4757208216195226,1.308460504604314,1.1722151019253877,1.2554651427094863,1.1987291748585143
2013-11-05,1.679047880892994,1.3783057293345038,1.4716770586841288,1.299353818466494,1.1722151019253877,1.2554651427094863,1.1924197889703103
2013-11-06,1.687620970711719,1.3853432527724674,1.4787787310789637,1.3029482074954764,1.1722151019253877,1.2570049466562545,1.1971132802701185
2013-11-07,1.6662832388498794,1.367827422276594,1.4610092753305504,1.3031400953196735,1.1722151019253877,1.2530316560053558,1.1968738576140645
2013-11-08,1.6887641213183706,1.3862816483051796,1.4807061691918237,1.2777499824954275,1.1722151019253877,1.2572580169161514,1.1968738576140645
2013-11-11,1.6890494591940632,1.3865158779738738,1.4809344166564553,1.2732331033000026,1.1722151019253877,1.2571951540153055,1.194620106263793
2013-11-12,1.685620367194884,1.3837009867473231,1.4780466081421184,1.2689012945654272,1.1722151019253877,1.255793261732856,1.1940731742083086
2013-11-13,1.6991463900008805,1.3948043000838666,1.4898952897995377,1.2733031133626858,1.1722151019253877,1.2582497060308069,1.2008157227637364
2013-11-14,1.7076246670450212,1.401763993108588,1.4973294609268848,1.2845847662631333,1.1722151019253877,1.2613259549683278,1.2112149635752798
2013-11-15,1.7150540665259295,1.407862677956458,1.5038439245174167,1.2861338642621085,1.1722151019253877,1.2626348081819252,1.2126755839451302
2013-11-18,1.7090529756169774,1.402936470624201,1.4985818722707578,1.2826560823189548,1.1722151019253877,1.2603626538758148,1.2109526142910747
2013-11-19,1.705337826100553,1.399886758985782,1.4953242460897558,1.2780476990619805,1.1722151019253877,1.2602366176104272,1.2073399490947114
2013-11-20,1.7000034830902873,1.3955078752047105,1.490646831258438,1.252460643785777,1.1722151019253877,1.258139566774595,1.2033218889717112
2013-11-21,1.7137200309973926,1.406767587796706,1.502674176423851,1.252558029144605,1.1722151019253877,1.2632152421520706,1.2030812245939169
2013-11-22,1.72229384045767,1.413805701977844,1.5101921150815667,1.258293397815246,1.1722151019253877,1.264732060411861,1.2030812245939169
2013-11-25,1.7205785748165274,1.4123976656213941,1.508688085637999,1.2629428889884438,1.1722151019253877,1.264039038287486,1.2028103468684979
2013-11-26,1.7210549775244932,1.4127887376029211,1.5091058190097806,1.2619514768043176,1.1722151019253877,1.264214035125651,1.2023844819920806
2013-11-27,1.725246169928107,1.4162292258512799,1.5127808630539752,1.2589698045987388,1.1722151019253877,1.2657533712682367,1.205072107203377
2013-11-29,1.7241031992318432,1.415290978004361,1.5117786500211468,1.2656848057392194,1.1722151019253877,1.2653340922582978,1.2042737503489023
2013-12-02,1.7196257694005959,1.41161552165834,1.507852618894435,1.2444039469000856,1.1722151019253877,1.265207558849072,1.19234501370258
2013-12-03,1.7121960100989113,1.4055165414388826,1.5013378397953143,1.2487030036805562,1.1722151019253877,1.265207558849072,1.186954937522272
2013-12-04,1.7120054849978026,1.4053601421834305,1.5011707779974606,1.2533289732218964,1.1722151019253877,1.265207558849072,1.1908773719964403
2013-12-05,1.704480733011146,1.3991831838649376,1.4945727046308546,1.242887856515235,1.1722151019253877,1.2623005642058636,1.190639196522041
2013-12-06,1.7235318038389054,1.4148219279237984,1.5112776223818798,1.2471739567188023,1.1722151019253877,1.2693549641145452,1.2037089056233021
2013-12-09,1.7279133414332397,1.4184186677418158,1.515119570469634,1.2547822738214756,1.1722151019253877,1.2700982303185988,1.2034681638421776
