Date,Buy & Hold,MA200 Trend,Vol Target,Regime Rule,Regime Rule SPY/Cash,Market Attractor MCTS,Market Attractor MCTS MultiAsset
2014-03-12,-0.005205745698374509,-0.00520574569837462,-0.005374304793949181,-0.1091409610434444,-0.002500586324572396,-0.0053731658244629,-0.008337370830710511
2014-03-13,-0.01636043038554935,-0.01636043038554935,-0.0165270994183756,-0.10162862538837203,-0.002500586324572396,-0.013787502712988897,-0.01344175337189335
2014-03-14,-0.019122658724104236,-0.019122658724104236,-0.019288859721747764,-0.09852177810882112,-0.002500586324572396,-0.015221540117862253,-0.010325895968914756
2014-03-17,-0.010251537201723449,-0.01025153720172356,-0.010419241332516482,-0.10683069755827945,-0.002500586324572396,-0.015320017963850407,-0.010609400954843862
2014-03-18,-0.0031869102187978005,-0.0031869102187979115,-0.0033558113882042884,-0.10867393075480924,-0.002500586324572396,-0.011904261372620462,-0.00809926717078957
2014-03-19,-0.008499125740062285,-0.008499125740062508,-0.008667126801491842,-0.12076914381138748,-0.002500586324572396,-0.014537140882852517,-0.01747228647818777
2014-03-20,-0.0027087439664187363,-0.0027087439664188473,-0.0028777261568712076,-0.12233724375089483,-0.002500586324572396,-0.011659581050999845,-0.019421120931204183
2014-03-21,-0.006576881440014559,-0.00657688144001467,-0.006745208208754239,-0.11548923478686379,-0.002500586324572396,-0.014584063346066212,-0.023616668600360047
2014-03-24,-0.010685000098287212,-0.010685000098287434,-0.010852630782622885,-0.12022596301147415,-0.002500586324572396,-0.018708340572581417,-0.027654322351727934
2014-03-25,-0.005990050110665335,-0.005990050110665446,-0.006158476312788097,-0.12107878968520236,-0.002500586324572396,-0.015264749683276513,-0.028985823479974027
2014-03-26,-0.01313939394423147,-0.013139393944231692,-0.013306608753219207,-0.12111521635205513,-0.002500586324572396,-0.022396622681305933,-0.029026066916475912
2014-03-27,-0.015219896106606678,-0.01521989610660679,-0.015386758392888056,-0.12178030889714853,-0.002500586324572396,-0.024457608729361757,-0.029760847557111614
2014-03-28,-0.010365191492512027,-0.010365191492512138,-0.010532876365589972,-0.12436132640099284,-0.002500586324572396,-0.020899511992450104,-0.027831977245097894
2014-03-31,-0.00225532421458019,-0.002255324214580301,-0.00242438323300298,-0.12878119156606072,-0.002500586324572396,-0.014881856584688102,-0.02245684423139538
2014-04-01,0.0,0.0,0.0,-0.13327963970778778,-0.002500586324572396,-0.013347374553023705,-0.01968429636733504
2014-04-02,0.0,0.0,0.0,-0.13250334223472826,-0.002500586324572396,-0.010193596617730782,-0.0165017582501803
2014-04-03,-0.0013232993365679402,-0.0013232993365679402,-0.0013232993365679402,-0.13199872953967817,-0.002500586324572396,-0.0109474823365322,-0.016499055061184764
2014-04-04,-0.013129616793741916,-0.013129616793742027,-0.013129616793741916,-0.1233195545568272,-0.002500586324572396,-0.013920070146603347,-0.02822431541368775
2014-04-07,-0.02403663729082084,-0.02403663729082084,-0.02403663729082084,-0.12299663598980326,-0.002500586324572396,-0.02219239136704909,-0.03360979342068893
2014-04-08,-0.020012377463115127,-0.020012377463115127,-0.020286127310180313,-0.1178090561252737,-0.002500586324572396,-0.020225349577791762,-0.028759243479535623
2014-04-09,-0.009476779879195818,-0.009476779879195929,-0.01045229257734781,-0.11918246522344544,-0.002500586324572396,-0.009790019067931421,-0.02222413256970701
2014-04-10,-0.030283394395484553,-0.030283394395484664,-0.028678869544854546,-0.11268982759113211,-0.002500586324572396,-0.025439555602401964,-0.04286075785198484
2014-04-11,-0.0390194078621644,-0.03901940786216451,-0.03537439838415468,-0.10937414307688009,-0.002500586324572396,-0.027731924345341774,-0.05148346397103731
2014-04-14,-0.03144846024358827,-0.031448460243588494,-0.029727926811453975,-0.1073125584738236,-0.002500586324572396,-0.02778053774912448,-0.04683899780791145
2014-04-15,-0.02477770076245156,-0.02477770076245167,-0.024721623212599964,-0.11276321313014337,-0.002500586324572396,-0.02127895987159556,-0.04046487064198523
2014-04-16,-0.014559461332804946,-0.014559461332805168,-0.01705362706126512,-0.11202760455993399,-0.002500586324572396,-0.013636721872298141,-0.0304109991292002
2014-04-17,-0.013182691355579479,-0.013182691355579812,-0.016060925583406105,-0.11968951403146211,-0.002500586324572396,-0.013784676364017256,-0.03916497672609087
2014-04-21,-0.009741657589860231,-0.009741657589860453,-0.013542087505110323,-0.12184878226877205,-0.002500586324572396,-0.012163830574935641,-0.03619887724643667
2014-04-22,-0.005241608080007842,-0.0052416080800080644,-0.010244437617694557,-0.1219970406322527,-0.002500586324572396,-0.00777357180803262,-0.03181905777479621
2014-04-23,-0.007571046638281009,-0.007571046638281231,-0.011952674036888378,-0.11956137932167354,-0.002500586324572396,-0.009034549163926764,-0.0295205067869041
2014-04-24,-0.00555916427369052,-0.005559164273690631,-0.010471935662014209,-0.11588264684125338,-0.002500586324572396,-0.0071247302015554625,-0.025465556959153424
2014-04-25,-0.013712446776908638,-0.013712446776908749,-0.016605460919867254,-0.11215870377100412,-0.002500586324572396,-0.007323305255515167,-0.033845443486575255
2014-04-28,-0.010588672145757094,-0.010588672145757094,-0.014316384233051815,-0.11625852237367884,-0.002500586324572396,-0.004377830243887493,-0.03281864383553612
2014-04-29,-0.005982374492524145,-0.005982374492524256,-0.010923284392921229,-0.11692749170250893,-0.002500586324572396,-0.000951201742733776,-0.02841255804549614
2014-04-30,-0.003017823546885956,-0.003017823546886067,-0.008709066028332435,-0.11735525745189512,-0.002500586324572396,-0.0003062176528842997,-0.029271835949440383
2014-05-01,-0.0029117734429151554,-0.0029117734429152664,-0.008630738753316436,-0.11411268716396705,-0.002500586324572396,-0.0003264331257377684,-0.026882002039497532
2014-05-02,-0.004341320922863767,-0.004341320922863878,-0.009718094656282372,-0.10687613085826075,-0.002500586324572396,-0.00047638416076889456,-0.023702345029673277
2014-05-05,-0.0024355876819486255,-0.0024355876819488476,-0.008269108969052419,-0.10542800138921171,-0.002500586324572396,0.0,-0.0223146153991699
2014-05-06,-0.011118130507971058,-0.011118130507971058,-0.015273897202997988,-0.10448236579050107,-0.002500586324572396,-0.008803741551732691,-0.031215210459482168
2014-05-07,-0.005294187543321116,-0.005294187543321116,-0.010472841686726353,-0.11250752248899987,-0.002500586324572396,-0.002966168173081707,-0.02789404119347816
2014-05-08,-0.0063532032874541455,-0.0063532032874542566,-0.011340797335571695,-0.11440764840560436,-0.002500586324572396,-0.004027662448188418,-0.029549371074933384
2014-05-09,-0.004870878304782611,-0.004870878304782722,-0.010074907936547306,-0.11608573450002457,-0.002500586324572396,-0.0025418682173938834,-0.029744951563751787
2014-05-12,0.0,0.0,-0.0004637618208478411,-0.11488222559108185,-0.002500586324572396,-0.0002636227404255731,-0.024361116712365627
2014-05-13,0.0,0.0,0.0,-0.11225189851351625,-0.002500586324572396,0.0,-0.02247437942010755
2014-05-14,-0.004738130748148883,-0.004738130748148883,-0.004738130748148883,-0.10313513931124829,-0.002500586324572396,-0.0012845326870372098,-0.012631152068252272
2014-05-15,-0.013476656110794405,-0.013476656110794516,-0.013476656110794516,-0.1032693623530564,-0.002500586324572396,-0.010203188398503982,-0.01723712150114942
2014-05-16,-0.010055186955509665,-0.010055186955509665,-0.010055186955509665,-0.10549955976124559,-0.002500586324572396,-0.008585756966905889,-0.015469495004639011
2014-05-19,-0.006422331242244117,-0.006422331242244117,-0.006422331242244117,-0.10852105586950767,-0.002500586324572396,-0.007725765638437521,-0.015424257266260066
2014-05-20,-0.012686836377155508,-0.012686836377155397,-0.012686836377155397,-0.10713852404912905,-0.002500586324572396,-0.007775379350155487,-0.01776467673157811
2014-05-21,-0.004369410366389048,-0.004369410366388937,-0.004369410366388937,-0.11094022956108118,-0.002500586324572396,-0.0016551118307005508,-0.022143373275107514
2014-05-22,-0.0019479660221953798,-0.0019479660221953798,-0.0019479660221953798,-0.11057313658310097,-0.002500586324572396,0.0,-0.022338944600452493
2014-05-23,0.0,0.0,0.0,-0.10876341567139958,-0.002500586324572396,0.0,-0.020545225385377397
2014-05-27,0.0,0.0,0.0,-0.11567390269396205,-0.002500586324572396,-0.0001500000000000945,-0.014889840848768321
2014-05-28,-0.0007311413480696194,-0.0007311413480696194,-0.0007311413480695084,-0.11257188516920091,-0.002500586324572396,-0.0006155008384338689,-0.011729828496670258
2014-05-29,0.0,0.0,0.0,-0.1158823236374733,-0.002500586324572396,0.0,-0.015416445517379085
2014-05-30,0.0,0.0,0.0,-0.11793999750889883,-0.002500586324572396,0.0,-0.017707941218074952
2014-06-02,0.0,0.0,0.0,-0.12389191552943535,-0.002500586324572396,0.0,-0.024336199828126848
2014-06-03,-0.0005183275723605885,-0.0005183275723605885,-0.0005183275723605885,-0.1281478124479537,-0.002500586324572396,-0.0003091637861802887,-0.02800964596063571
2014-06-04,0.0,0.0,0.0,-0.12917302687721333,-0.002500586324572396,0.0,-0.02820404403144361
2014-06-05,0.0,0.0,0.0,-0.12570560690972987,-0.002500586324572396,-0.000200000000000089,-0.02820404403144361
2014-06-06,0.0,0.0,0.0,-0.1258867663099552,-0.002500586324572396,-0.000200000000000089,-0.028599765571425295
2014-06-09,0.0,0.0,0.0,-0.1263685200378405,-0.002500586324572396,0.0,-0.02799419383609225
2014-06-10,0.0,0.0,0.0,-0.12529664440019095,-0.002500586324572396,-4.72959672984663e-05,-0.027894364919989978
2014-06-11,-0.003476853375981359,-0.003476853375981359,-0.003476853375981359,-0.12443680240727206,-0.002500586324572396,-0.0035239849021362346,-0.02930092573123999
2014-06-12,-0.010532201818133635,-0.010532201818133635,-0.010532201818133524,-0.11610476954679239,-0.002500586324572396,-0.007151139879957524,-0.028118500839396154
2014-06-13,-0.007515843625550467,-0.007515843625550356,-0.007515843625550356,-0.11518813230390679,-0.002500586324572396,-0.004930783391171922,-0.026133185966201067
2014-06-16,-0.006697642362191059,-0.0066976423621908365,-0.0066976423621908365,-0.1160262962352343,-0.002500586324572396,-0.004825207217820537,-0.025020466935695374
2014-06-17,-0.003937061706067668,-0.003937061706067557,-0.003937061706067557,-0.12003048764492497,-0.002500586324572396,-0.0028503863086226655,-0.022408306929974864
2014-06-18,0.0,0.0,0.0,-0.11523492414840186,-0.002500586324572396,-0.002999958750676379,-0.015233135715023716
2014-06-19,0.0,0.0,0.0,-0.10550344908241538,-0.002500586324572396,-0.002310662054811452,-0.009462025508048866
2014-06-20,0.0,0.0,0.0,-0.10366800708568813,-0.002500586324572396,-0.0019041958854351115,-0.007649707313515441
2014-06-23,-0.0003061742900233311,-0.0003061742900233311,-0.00030617429002322005,-0.10383099405604912,-0.002500586324572396,-0.002359501530252217,-0.008227094150132008
2014-06-24,-0.006328298636113727,-0.006328298636113616,-0.006328298636113616,-0.09882871062011822,-0.002500586324572396,-0.004011586396773126,-0.0026911638219989653
2014-06-25,-0.0018374257268480854,-0.0018374257268479743,-0.0018374257268479743,-0.09763240290605435,-0.002500586324572396,-0.0007351778165267664,0.0
2014-06-26,-0.0025518007380102015,-0.0025518007380099794,-0.0025518007380100904,-0.09639771825955867,-0.002500586324572396,-0.001013895268497933,-0.0007156900384511777
2014-06-27,-0.0006128235634317303,-0.0006128235634313972,-0.0006128235634315082,-0.09732446975087461,-0.002500586324572396,0.0,0.0
2014-06-30,-0.001122955719008889,-0.001122955719008667,-0.001122955719008778,-0.0912909723501878,-0.002500586324572396,-0.0003828337262111736,-0.0005104449682815648
2014-07-01,0.0,0.0,0.0,-0.09630173754075133,-0.002500586324572396,0.0,0.0
2014-07-02,0.0,0.0,0.0,-0.1011304692603111,-0.002500586324572396,0.0,-0.005743300878347624
2014-07-03,0.0,0.0,0.0,-0.10464972163542452,-0.002500586324572396,0.0,-0.0032691894478511507
2014-07-07,-0.0034815597635672324,-0.0034815597635672324,-0.0034815597635672324,-0.1018663254009563,-0.002500586324572396,-0.0018407798817836607,-0.006839040414032493
2014-07-08,-0.00988899335196014,-0.009888993351960251,-0.00988899335196014,-0.09665468561618062,-0.002500586324572396,-0.006704175472806884,-0.0014732460060062902
2014-07-09,-0.005449046736126895,-0.005449046736127006,-0.005449046736127006,-0.09355717365834293,-0.002500586324572396,-0.006853169846485985,0.0
2014-07-10,-0.009384678075461506,-0.009384678075461617,-0.009384678075461617,-0.09095480418627089,-0.002500586324572396,-0.006853169846485985,-0.0030013037815795895
2014-07-11,-0.008022275521240796,-0.008022275521240907,-0.008022275521240796,-0.08720675041490267,-0.002500586324572396,-0.006561356147678832,0.0
2014-07-14,-0.003027300360881169,-0.00302730036088128,-0.003027300360881169,-0.10002041865681843,-0.002500586324572396,-0.0029089514392892646,0.0
2014-07-15,-0.004894393845437661,-0.004894393845437883,-0.004894393845437661,-0.10519462995390716,-0.002500586324572396,-0.0038924635537304075,-0.001972762900360636
2014-07-16,-0.0012108262308931916,-0.0012108262308934137,-0.0012108262308931916,-0.1012356674735786,-0.002500586324572396,-0.0020488253312325178,0.0
2014-07-17,-0.012563085192373702,-0.012563085192373924,-0.012563085192373702,-0.08794807924295878,-0.002500586324572396,-0.013491354694607938,-0.011766021238136526
2014-07-18,-0.0024720839894362134,-0.0024720839894364355,-0.0024720839894362134,-0.09286167518438082,-0.002500586324572396,-0.008549248130890752,-0.0016668745291921194
2014-07-21,-0.004338989647074021,-0.004338989647074354,-0.004338989647074132,-0.08984868028814696,-0.002500586324572396,-0.008648393206077576,-0.003535287162296785
2014-07-22,0.0,-3.3306690738754696e-16,0.0,-0.09106121806725276,-0.002500586324572396,-0.007617908360500691,-0.005261400771331637
2014-07-23,0.0,0.0,0.0,-0.09208591836865754,-0.002500586324572396,-0.007667527465082702,-0.003450769524023567
2014-07-24,0.0,0.0,0.0,-0.10006495020315676,-0.002500586324572396,-0.007816431928586498,-0.008004185621268811
2014-07-25,-0.004681757169863077,-0.004681757169863077,-0.004681757169863077,-0.08954051305796673,-0.002500586324572396,-0.012461594462225167,-0.012846868300586345
2014-07-28,-0.004278656612577869,-0.004278656612577869,-0.004278656612577758,-0.09093014942226452,-0.002500586324572396,-0.012061644713006303,-0.012987086678114323
2014-07-29,-0.008557594327357698,-0.008557594327357698,-0.008557594327357476,-0.09065290207540966,-0.002500586324572396,-0.01630713640241177,-0.012982172196529196
2014-07-30,-0.008406923547228717,-0.008406923547228717,-0.008406923547228495,-0.09831098826109352,-0.002500586324572396,-0.016244201241417344,-0.013226980956322576
2014-07-31,-0.02798887772288483,-0.02798887772288472,-0.027988877722884498,-0.10485269857667878,-0.002500586324572396,-0.02600698094157683,-0.03271374876415267
2014-08-01,-0.030958909885661634,-0.030958909885661634,-0.030832112955488045,-0.0977969298533784,-0.002500586324572396,-0.026104380243482717,-0.0305728108125346
2014-08-04,-0.023961620179390075,-0.023961620179390075,-0.02401346143181582,-0.10039266185910933,-0.002500586324572396,-0.019266815884144473,-0.026054345423696557
2014-08-05,-0.033425300603666885,-0.033425300603666996,-0.03288999063048703,-0.0993712998075601,-0.002500586324572396,-0.02179122618822593,-0.030320553921568072
2014-08-06,-0.03312330313827172,-0.03312330313827194,-0.03261881966431723,-0.09255263935799762,-0.002500586324572396,-0.02165982274608247,-0.030211522295552462
2014-08-07,-0.038358925346282824,-0.038358925346282824,-0.03748493279778364,-0.08647907417569478,-0.002500586324572396,-0.024357588142565834,-0.03546291175133609
2014-08-08,-0.027233743508296104,-0.027233743508296104,-0.02720590683473456,-0.08742888911054858,-0.002500586324572396,-0.015940998259882266,-0.03057790530499016
2014-08-11,-0.024414569527115848,-0.024414569527115848,-0.02481801479267276,-0.08830004278003556,-0.002500586324572396,-0.013138299722702307,-0.02796230745837236
2014-08-12,-0.025773886073962693,-0.025773886073962693,-0.025988987213972692,-0.09115141019689399,-0.002500586324572396,-0.013630086017551779,-0.03139119792699363
2014-08-13,-0.019179322122040543,-0.019179322122040432,-0.020313421764665218,-0.08742401904623542,-0.002500586324572396,-0.008721148752038443,-0.025181752124027845
2014-08-14,-0.014548163348489518,-0.014548163348489407,-0.016405385724136523,-0.08335274367746137,-0.002500586324572396,-0.005210744261797129,-0.02537671577360301
2014-08-15,-0.014749619926398227,-0.014749619926398116,-0.016591671505257866,-0.08136546231101072,-0.002500586324572396,-0.005359962650157812,-0.02345866766072402
2014-08-18,-0.00649364826150034,-0.006493648261500118,-0.008843870706230383,-0.08783423090002329,-0.002500586324572396,0.0,-0.02365397592719176
2014-08-19,-0.0013086244498012878,-0.0013086244498009547,-0.004173345975466702,-0.09026528387991506,-0.002500586324572396,0.0,-0.018753779587758146
2014-08-20,0.0,0.0,-0.0017790962832852086,-0.0926875291853505,-0.002500586324572396,0.0,-0.01613262635028334
2014-08-21,0.0,0.0,0.0,-0.09503871897002514,-0.002500586324572396,0.0,-0.01270107337863191
2014-08-22,-0.001553470452992034,-0.001553470452992034,-0.0013921791260645966,-0.09137568062408885,-0.002500586324572396,-0.0008267352264961225,-0.014333542982071124
2014-08-25,0.0,0.0,0.0,-0.09133096290526554,-0.002500586324572396,0.0,-0.0097593375149575
2014-08-26,0.0,0.0,0.0,-0.09053959039679949,-0.002500586324572396,0.0,-0.00995738564745452
2014-08-27,-0.000399627076671738,-0.000399627076671738,-0.00036551883522084605,-0.08677478060713006,-0.002500586324572396,-0.000349720307503798,-0.006057005623284595
2014-08-28,-0.0009483826020898478,-0.0009483826020898478,-0.0008638602362828207,-0.08186505248397613,-0.002500586324572396,-0.0004996678494575413,-0.0038567755291261108
2014-08-29,0.0,0.0,0.0,-0.0820746560395551,-0.002500586324572396,0.0,-0.0012191390306404148
2014-09-02,-0.0004983794784134687,-0.0004983794784134687,-0.0004983794784134687,-0.09818127410952227,-0.002500586324572396,-0.0005983794784134577,-0.010430466459912968
2014-09-03,-0.0010463743310271667,-0.0010463743310270557,-0.0010463743310270557,-0.09381715014392367,-0.002500586324572396,-0.0011463195042171748,-0.005839608529260687
2014-09-04,-0.002491155479930063,-0.002491155479930063,-0.002491155479929952,-0.1018223494117565,-0.002500586324572396,-0.001657306705978412,-0.014621999455301737
2014-09-05,0.0,0.0,0.0,-0.10053013113205767,-0.002500586324572396,0.0,-0.010586748889269693
2014-09-08,-0.002585512098919329,-0.002585512098919329,-0.002585512098919329,-0.10523642548007828,-0.002500586324572396,-0.0007463780247298768,-0.013144888820847522
2014-09-09,-0.008900510864241262,-0.008900510864241262,-0.008900510864241373,-0.10506538063645321,-0.002500586324572396,-0.005591285637708832,-0.013342259843083348
2014-09-10,-0.005171024197838769,-0.005171024197838769,-0.005171024197838769,-0.1101469373460886,-0.002500586324572396,-0.0027848312288765165,-0.013342259843083348
2014-09-11,-0.0040276049578155115,-0.0040276049578155115,-0.0040276049578155115,-0.11454073890859351,-0.002500586324572396,-0.0016885301462845614,-0.015408473227756847
2014-09-12,-0.009845307982758289,-0.0098453079827584,-0.009845307982758289,-0.12321651422367452,-0.002500586324572396,-0.0018881924402553985,-0.023107624782963132
2014-09-15,-0.010591205316038854,-0.010591205316038854,-0.010591205316038854,-0.12159637829894443,-0.002500586324572396,-0.00236394939068596,-0.022573018661066313
2014-09-16,-0.003132324537810427,-0.003132324537810316,-0.003132324537810316,-0.12267230782550687,-0.002500586324572396,-0.0024637129957467696,-0.01948735216372577
2014-09-17,-0.0017898204033974796,-0.0017898204033974796,-0.0017898204033974796,-0.1285591202678631,-0.002500586324572396,-0.0021777386679407984,-0.026262631558056082
2014-09-18,0.0,0.0,0.0,-0.12627874463607025,-0.002500586324572396,0.0,-0.02258822744949085
2014-09-19,-0.0009015377790443369,-0.0009015377790442258,-0.0009015377790443369,-0.12327906907613728,-0.002500586324572396,-0.0007261533342832749,-0.02135098041269612
2014-09-22,-0.008617225504803483,-0.008617225504803372,-0.008617225504803483,-0.12364213335899765,-0.002500586324572396,-0.006513934953112588,-0.026818324281553285
2014-09-23,-0.014292624867593862,-0.01429262486759375,-0.014292624867593973,-0.11811781440882418,-0.002500586324572396,-0.01225104939105881,-0.02949097978199
2014-09-24,-0.006576660455048344,-0.006576660455048233,-0.006576660455048455,-0.12262477273356609,-0.002500586324572396,-0.008483851511794205,-0.028269481536995822
2014-09-25,-0.022606048280922053,-0.02260604828092183,-0.022606048280922164,-0.11615389275289434,-0.002500586324572396,-0.02053238806968849,-0.02129705182674091
2014-09-26,-0.014839911331108069,-0.014839911331107847,-0.01483991133110818,-0.11804307052811025,-0.002500586324572396,-0.018684681392270752,-0.021492792416375472
2014-09-29,-0.01663191941774056,-0.016631919417740226,-0.01663191941774056,-0.11462031810292705,-0.002500586324572396,-0.019626254379467856,-0.021492792416375472
2014-09-30,-0.019220600991368908,-0.019220600991368686,-0.019220600991368908,-0.12022093300903025,-0.002500586324572396,-0.021610872386578994,-0.027878202255965934
2014-10-01,-0.032512080836811674,-0.03251208083681145,-0.032512080836811674,-0.10957155601827773,-0.002500586324572396,-0.03155518763001086,-0.033338003723619836
2014-10-02,-0.03236285443000919,-0.03236285443000897,-0.032381697670404885,-0.11356440833373505,-0.002500586324572396,-0.031454235871560265,-0.03796270054130324
2014-10-03,-0.021709398635104127,-0.021709398635104016,-0.02232613090712221,-0.11976018698760083,-0.002500586324572396,-0.020790776401526267,-0.027755712645584074
2014-10-06,-0.022854789701902245,-0.022854789701902245,-0.02335138541983328,-0.11404568309559016,-0.002500586324572396,-0.021937242999152007,-0.02795016150305496
2014-10-07,-0.03793800094719102,-0.03793800094719102,-0.03672468843708643,-0.10680490529015996,-0.002500586324572396,-0.0333091770075824,-0.02795016150305496
2014-10-08,-0.021112493007894195,-0.021112493007894306,-0.023021017777001607,-0.10243247758032592,-0.002500586324572396,-0.016451050080429686,-0.01533339589194005
2014-10-09,-0.04052677474974831,-0.04052677474974831,-0.03698950468056106,-0.10373778455349314,-0.002500586324572396,-0.03113027665327195,-0.031052299318327203
2014-10-10,-0.0514782222136142,-0.0514782222136142,-0.044118098954556983,-0.09947966907697614,-0.002500586324572396,-0.036708069784289865,-0.036942307115047424
2014-10-13,-0.06705993081908046,-0.06705993081908057,-0.05407556230102728,-0.09318081899727648,-0.002500586324572396,-0.052628742192337485,-0.03049494561023358
2014-10-14,-0.06561627139653514,-0.06724651883291677,-0.053198566135294945,-0.08994716889962018,-0.002500586324572396,-0.05281821644389895,-0.02807517567364526
2014-10-15,-0.07193819555023095,-0.06724651883291677,-0.05715007864808863,-0.08481938727937754,-0.002500586324572396,-0.05776667936335855,-0.0228903477078507
2014-10-16,-0.07273496126615575,-0.06724651883291677,-0.057650336721736695,-0.08684774575837828,-0.002500586324572396,-0.05862272336847141,-0.024588014319333662
2014-10-17,-0.06178286819978829,-0.06724651883291677,-0.05064867970676412,-0.09027870714139663,-0.002500586324572396,-0.0588109988237977,-0.01326233145628919
2014-10-20,-0.05267314021517944,-0.06724651883291677,-0.04517007937456696,-0.08552907916968844,-0.002500586324572396,-0.05209823940289848,-0.008505298331738853
2014-10-21,-0.03390575217994618,-0.04895439309190275,-0.034238691045708425,-0.08833968962710781,-0.002500586324572396,-0.04275624582498927,0.0
2014-10-22,-0.040775700628586375,-0.0557173298410939,-0.037879664200987095,-0.09043063808048868,-0.002500586324572396,-0.049658982310047284,-0.0026935609125352533
2014-10-23,-0.02962494644957836,-0.044740268545483075,-0.03191104716293369,-0.0975881408238648,-0.002500586324572396,-0.04142088325312998,-0.0028930222003527017
2014-10-24,-0.022157815686941862,-0.037389451661894224,-0.027882478572634484,-0.097782566841916,-0.002500586324572396,-0.03778063227024553,-0.003307271822396207
2014-10-27,-0.02350168340852299,-0.03871238624696105,-0.028605868057985595,-0.09805892384800186,-0.002500586324572396,-0.03844183075918195,-0.004175692529163388
2014-10-28,-0.012301217836890532,-0.027686387902324805,-0.02257233590288732,-0.10072615963910858,-0.002500586324572396,-0.032927279947002064,-0.004374857390657461
2014-10-29,-0.013794496423131686,-0.0291564060113646,-0.023356559375080632,-0.10614183754439876,-0.002500586324572396,-0.034072204478610035,-0.008324579712952085
2014-10-30,-0.007472480040507046,-0.022932866309039235,-0.019919090873664502,-0.10076935200068793,0.0,-0.02792847362297879,-0.002165833812810436
2014-10-31,0.0,-0.011759602855832663,-0.01379105143375059,-0.09048618865515679,0.0,-0.019639975106930274,0.0
2014-11-03,0.0,-0.011220478185863025,-0.013497522479610558,-0.08999001248709981,0.0,-0.019154167496512886,-0.002663413028545003
2014-11-04,-0.003469241176262128,-0.014650792817185398,-0.015368149255599595,-0.0931470566065895,-0.003469241176262128,-0.021755302850402725,-0.006522348817447732
2014-11-05,0.0,-0.008427162322561466,-0.011779220439534277,-0.08741922165071725,0.0,-0.01712123493518769,-0.00024737771019445187
2014-11-06,0.0,-0.004457904605866925,-0.009374330607593517,-0.0837661684821226,0.0,-0.01417039337224213,0.0
2014-11-07,0.0,-0.003526920374498088,-0.008746178762879087,-0.08290934961596297,0.0,-0.013758734068657352,0.0
2014-11-10,0.0,-0.00039040962192649076,-0.006424658912565051,-0.08002270396057454,0.0,-0.013031969889034878,0.0
2014-11-11,0.0,0.0,-0.0055827445065996795,-0.0791209300963659,0.0,-0.012790110122985365,0.0
2014-11-12,-0.0010770697387684214,-0.0010770697387684214,-0.0065394094307689166,-0.08011278107562425,-0.0010770697387684214,-0.013055933597535208,-0.001118410756560051
2014-11-13,0.0,0.0,-0.0054947389285241455,-0.0790755573009373,0.0,-0.012548863759233697,-0.0013181870744086721
2014-11-14,0.0,0.0,-0.0052649118714771515,-0.07884986315645748,0.0,-0.01242786472333235,-0.0012731730243374928
2014-11-17,0.0,0.0,-0.004652845869488997,-0.07826369343282658,0.0,-0.012320134064611965,-0.0006376377247856446
2014-11-18,0.0,0.0,0.0,-0.07331556187115129,-0.000200000000000089,-0.006765460316925043,0.0
2014-11-19,-0.0016058272709958965,-0.0016058272709960075,-0.0016078985851828431,-0.08177923287894406,-0.000200000000000089,-0.008011344376647744,-0.0017058272709958855
2014-11-20,0.0,0.0,0.0,-0.07461658900738588,-0.000200000000000089,-0.007190686173925598,0.0
2014-11-21,0.0,0.0,0.0,-0.06969118943888275,-0.000200000000000089,-0.003256594326873752,0.0
2014-11-24,0.0,0.0,0.0,-0.07043255523306557,-0.000200000000000089,-0.0011583817034424015,-0.00019999999999997797
2014-11-25,-0.0007235255485239511,-0.0007235255485239511,-0.0007235255485238401,-0.06547561879950947,-0.000200000000000089,-0.0019310112141236457,-0.00019999999999997797
2014-11-26,0.0,0.0,0.0,-0.06509468005261276,-0.000200000000000089,-6.554059896812792e-05,0.0
2014-11-28,-0.002119224986992907,-0.002119224986993018,-0.002119224986993018,-0.07378249350139088,-0.000200000000000089,-0.0016548551677565415,-0.00959272008984502
2014-12-01,-0.009054197142441156,-0.009054197142441267,-0.009054197142441378,-0.058019124330804694,-0.000200000000000089,-0.006858504707588864,0.0
2014-12-02,-0.0026485181798201474,-0.0026485181798202584,-0.0026485181798202584,-0.06841107060560214,-0.000200000000000089,-0.0036982255956541366,-0.011032014070789686
2014-12-03,0.0,0.0,0.0,-0.06177746689883068,-0.000200000000000089,-0.0008615399235969434,-0.003989828949930496
2014-12-04,-0.0011064179818097708,-0.0011064179818098818,-0.0011064179818098818,-0.059669574851942686,-0.000200000000000089,-0.0016906384925066131,-0.0030330455584870464
2014-12-05,0.0,0.0,0.0,-0.06829385072793948,-0.000200000000000089,-0.0009232276276739393,-0.0032618230572499796
2014-12-08,-0.006683095758171498,-0.006683095758171498,-0.006683095758171498,-0.05710358668068338,-0.000200000000000089,-0.0042616904974385195,-0.0007064793521023294
2014-12-09,-0.007355858949714578,-0.007355858949714467,-0.007355858949714467,-0.04486688699995778,-0.000200000000000089,-0.004817279800989671,-0.0015831491478064397
2014-12-10,-0.023269429588914425,-0.023269429588914314,-0.023269429588914314,-0.04230794856392306,-0.000200000000000089,-0.020821306797827788,-0.00844843953966079
2014-12-11,-0.018317543335685138,-0.018317543335684916,-0.018317543335685027,-0.041435909154759365,-0.000200000000000089,-0.018437075721875473,-0.008646749851752844
